wall_time,ros_time
59.620757,13.065000000
59.645030,13.066000000
59.651998,13.067000000
59.661235,13.068000000
59.677545,13.069000000
59.694947,13.070000000
59.700322,13.071000000
59.721288,13.072000000
59.729634,13.073000000
59.737313,13.074000000
59.741016,13.075000000
59.755280,13.076000000
59.766911,13.077000000
59.776322,13.078000000
59.785971,13.079000000
59.793274,13.080000000
59.809988,13.081000000
59.832590,13.082000000
59.844021,13.083000000
59.851433,13.084000000
59.854307,13.085000000
59.858428,13.086000000
59.861473,13.087000000
59.867944,13.088000000
59.884759,13.089000000
59.889298,13.090000000
59.895766,13.091000000
59.903051,13.092000000
59.918779,13.093000000
59.918842,13.094000000
59.918883,13.095000000
59.928631,13.096000000
59.928690,13.097000000
59.955652,13.098000000
59.969195,13.099000000
59.969258,13.100000000
59.969596,13.101000000
59.979000,13.102000000
59.979560,13.103000000
59.985632,13.104000000
59.988950,13.105000000
59.993045,13.106000000
60.021281,13.107000000
60.021552,13.108000000
60.021763,13.109000000
60.032943,13.110000000
60.033134,13.111000000
60.063618,13.112000000
60.069793,13.113000000
60.075815,13.114000000
60.075866,13.115000000
60.090845,13.116000000
60.098092,13.117000000
60.098423,13.118000000
60.106137,13.119000000
60.108996,13.120000000
60.114346,13.121000000
60.119954,13.122000000
60.120071,13.123000000
60.161957,13.124000000
60.177751,13.125000000
60.187479,13.126000000
60.196460,13.127000000
60.212590,13.128000000
60.225717,13.129000000
60.237924,13.130000000
60.249742,13.131000000
60.258100,13.132000000
60.273625,13.133000000
60.277441,13.134000000
60.282996,13.135000000
60.320999,13.136000000
60.345858,13.137000000
60.351714,13.138000000
60.386988,13.139000000
60.405517,13.140000000
60.415445,13.141000000
60.432629,13.142000000
60.455594,13.143000000
60.459789,13.144000000
60.478238,13.145000000
60.507917,13.146000000
60.511516,13.147000000
60.515596,13.148000000
60.518465,13.149000000
60.521831,13.150000000
60.534683,13.151000000
60.537463,13.152000000
60.539670,13.153000000
60.542031,13.154000000
60.544859,13.155000000
60.549780,13.156000000
60.576099,13.157000000
60.580512,13.158000000
60.587739,13.159000000
60.598601,13.160000000
60.608150,13.161000000
60.623736,13.162000000
60.629776,13.163000000
60.644858,13.164000000
60.648797,13.165000000
60.664196,13.166000000
60.671898,13.167000000
60.682379,13.168000000
60.693986,13.169000000
60.705682,13.170000000
60.713382,13.171000000
60.733012,13.172000000
60.745300,13.173000000
60.750796,13.174000000
60.777269,13.175000000
60.800444,13.176000000
60.810762,13.177000000
60.816334,13.178000000
60.826105,13.179000000
60.847332,13.180000000
60.871144,13.181000000
60.871405,13.182000000
60.888415,13.183000000
60.888485,13.184000000
60.894100,13.185000000
60.894359,13.186000000
60.906581,13.187000000
60.906642,13.188000000
60.909316,13.189000000
60.909374,13.190000000
60.909661,13.191000000
60.914558,13.192000000
60.916000,13.193000000
60.916055,13.194000000
60.922769,13.195000000
60.925870,13.196000000
60.934260,13.197000000
60.939651,13.198000000
60.944357,13.199000000
60.947408,13.200000000
60.949945,13.201000000
60.978413,13.202000000
60.999368,13.203000000
61.011527,13.204000000
61.023000,13.205000000
61.032585,13.206000000
61.041465,13.207000000
61.050988,13.208000000
61.061678,13.209000000
61.074882,13.210000000
61.088091,13.211000000
61.096135,13.212000000
61.104362,13.213000000
61.112577,13.214000000
61.112618,13.216000000
61.122628,13.217000000
61.124432,13.218000000
61.124472,13.221000000
61.140180,13.222000000
61.140244,13.225000000
61.183424,13.226000000
61.191643,13.227000000
61.202752,13.228000000
61.202802,13.229000000
61.224449,13.230000000
61.237756,13.231000000
61.244907,13.232000000
61.250625,13.233000000
61.256371,13.234000000
61.264496,13.235000000
61.274331,13.236000000
61.278864,13.237000000
61.298199,13.238000000
61.309740,13.239000000
61.319202,13.240000000
61.327623,13.241000000
61.337741,13.242000000
61.342566,13.243000000
61.353318,13.244000000
61.363038,13.245000000
61.363093,13.246000000
61.368304,13.247000000
61.376643,13.248000000
61.397622,13.249000000
61.401774,13.250000000
61.412375,13.251000000
61.422451,13.252000000
61.424958,13.253000000
61.427294,13.254000000
61.448984,13.255000000
61.454310,13.256000000
61.458789,13.257000000
61.463523,13.258000000
61.473276,13.259000000
61.481367,13.260000000
61.509111,13.261000000
61.525133,13.262000000
61.529293,13.263000000
61.563164,13.264000000
61.577072,13.265000000
61.588298,13.266000000
61.598846,13.267000000
61.598913,13.268000000
61.616490,13.269000000
61.616536,13.270000000
61.621152,13.271000000
61.646622,13.272000000
61.656004,13.273000000
61.667223,13.274000000
61.680440,13.275000000
61.711546,13.276000000
61.736989,13.277000000
61.749079,13.278000000
61.785164,13.279000000
61.793625,13.280000000
61.802023,13.281000000
61.814036,13.282000000
61.835769,13.283000000
61.847701,13.284000000
61.850283,13.285000000
61.863103,13.286000000
61.872654,13.287000000
61.894267,13.288000000
61.902194,13.289000000
61.902238,13.290000000
61.922892,13.291000000
61.930937,13.292000000
61.956691,13.293000000
61.956739,13.294000000
61.967362,13.295000000
61.976307,13.296000000
62.000067,13.297000000
62.016035,13.298000000
62.021470,13.299000000
62.032892,13.300000000
62.059385,13.301000000
62.082568,13.302000000
62.114669,13.303000000
62.127039,13.304000000
62.138426,13.305000000
62.147367,13.306000000
62.153945,13.307000000
62.157916,13.308000000
62.164680,13.309000000
62.168581,13.310000000
62.173219,13.311000000
62.196239,13.312000000
62.205843,13.313000000
62.213836,13.314000000
62.222881,13.315000000
62.228951,13.316000000
62.237279,13.317000000
62.244347,13.318000000
62.251629,13.319000000
62.258180,13.320000000
62.266265,13.321000000
62.272550,13.322000000
62.280871,13.323000000
62.290963,13.324000000
62.295135,13.325000000
62.301178,13.326000000
62.306942,13.327000000
62.314011,13.328000000
62.320049,13.329000000
62.326378,13.330000000
62.332714,13.331000000
62.337721,13.332000000
62.339923,13.333000000
62.343976,13.334000000
62.350408,13.335000000
62.352678,13.336000000
62.364675,13.337000000
62.369971,13.338000000
62.374207,13.339000000
62.380044,13.340000000
62.382999,13.341000000
62.387606,13.342000000
62.389821,13.343000000
62.395610,13.344000000
62.397851,13.345000000
62.400113,13.346000000
62.402264,13.347000000
62.404425,13.348000000
62.438272,13.349000000
62.444082,13.350000000
62.449720,13.351000000
62.457576,13.352000000
62.461429,13.353000000
62.464332,13.354000000
62.471301,13.355000000
62.474154,13.356000000
62.480245,13.357000000
62.483226,13.358000000
62.485816,13.359000000
62.488319,13.360000000
62.490955,13.361000000
62.501733,13.362000000
62.504053,13.363000000
62.511211,13.364000000
62.512665,13.365000000
62.522570,13.366000000
62.533222,13.367000000
62.553002,13.368000000
62.558652,13.369000000
62.564913,13.370000000
62.576409,13.371000000
62.583876,13.372000000
62.596836,13.373000000
62.599228,13.374000000
62.613627,13.375000000
62.618215,13.376000000
62.652189,13.377000000
62.669830,13.378000000
62.676829,13.379000000
62.686980,13.380000000
62.698081,13.381000000
62.698139,13.382000000
62.706217,13.383000000
62.706933,13.384000000
62.713429,13.385000000
62.722947,13.386000000
62.723028,13.387000000
62.732188,13.388000000
62.732514,13.389000000
62.741130,13.390000000
62.745635,13.391000000
62.749554,13.392000000
62.783259,13.393000000
62.790661,13.394000000
62.805257,13.395000000
62.835795,13.396000000
62.838170,13.397000000
62.841656,13.398000000
62.843822,13.399000000
62.854060,13.400000000
62.868731,13.401000000
62.872235,13.402000000
62.874820,13.403000000
62.882651,13.404000000
62.885276,13.405000000
62.890004,13.406000000
62.896437,13.407000000
62.901446,13.408000000
62.941333,13.409000000
62.953638,13.410000000
62.964837,13.411000000
62.974221,13.412000000
62.974305,13.413000000
62.988001,13.414000000
63.006334,13.415000000
63.019274,13.416000000
63.019340,13.417000000
63.035131,13.418000000
63.035175,13.419000000
63.038270,13.420000000
63.050586,13.421000000
63.050621,13.422000000
63.057165,13.423000000
63.075226,13.424000000
63.075285,13.425000000
63.076106,13.426000000
63.090410,13.427000000
63.102114,13.428000000
63.108624,13.429000000
63.116591,13.430000000
63.119107,13.431000000
63.122468,13.432000000
63.140214,13.433000000
63.142748,13.434000000
63.145644,13.435000000
63.148223,13.436000000
63.152453,13.437000000
63.154684,13.438000000
63.157267,13.439000000
63.160170,13.440000000
63.176312,13.441000000
63.178898,13.442000000
63.181870,13.443000000
63.184804,13.444000000
63.190883,13.445000000
63.193756,13.446000000
63.196891,13.447000000
63.200843,13.448000000
63.203750,13.449000000
63.206107,13.450000000
63.212767,13.451000000
63.236016,13.452000000
63.252400,13.453000000
63.266371,13.454000000
63.270061,13.455000000
63.272265,13.456000000
63.274411,13.457000000
63.276431,13.458000000
63.280001,13.459000000
63.282122,13.460000000
63.284400,13.461000000
63.286612,13.462000000
63.290389,13.463000000
63.296739,13.464000000
63.299272,13.465000000
63.307618,13.466000000
63.322770,13.467000000
63.334120,13.468000000
63.338419,13.469000000
63.349002,13.470000000
63.354996,13.471000000
63.360617,13.472000000
63.365055,13.473000000
63.378142,13.474000000
63.395298,13.475000000
63.407283,13.476000000
63.418458,13.477000000
63.427257,13.478000000
63.438239,13.479000000
63.445125,13.480000000
63.457095,13.481000000
63.463981,13.482000000
63.479165,13.483000000
63.490575,13.484000000
63.500062,13.485000000
63.518927,13.486000000
63.526997,13.487000000
63.541891,13.488000000
63.546587,13.489000000
63.574549,13.490000000
63.581138,13.491000000
63.585478,13.492000000
63.603502,13.493000000
63.612455,13.494000000
63.618022,13.495000000
63.657647,13.496000000
63.669158,13.497000000
63.680965,13.498000000
63.687574,13.499000000
63.696826,13.500000000
63.727430,13.501000000
63.736543,13.502000000
63.749672,13.503000000
63.754967,13.504000000
63.770260,13.505000000
63.775513,13.506000000
63.788152,13.507000000
63.800356,13.508000000
63.810639,13.509000000
63.821826,13.510000000
63.831645,13.511000000
63.846657,13.512000000
63.854923,13.513000000
63.863058,13.514000000
63.872840,13.515000000
63.892757,13.516000000
63.904732,13.517000000
63.916856,13.518000000
63.947160,13.519000000
63.948521,13.520000000
63.954805,13.521000000
63.966656,13.522000000
63.967670,13.523000000
63.978920,13.524000000
63.989392,13.525000000
63.994656,13.526000000
64.005136,13.527000000
64.005880,13.528000000
64.010087,13.529000000
64.033192,13.530000000
64.042625,13.531000000
64.054137,13.532000000
64.060033,13.533000000
64.070373,13.534000000
64.075412,13.535000000
64.079101,13.536000000
64.083150,13.537000000
64.086862,13.538000000
64.089190,13.539000000
64.092836,13.540000000
64.141377,13.541000000
64.146981,13.542000000
64.152998,13.543000000
64.159581,13.544000000
64.165402,13.545000000
64.172569,13.546000000
64.177737,13.547000000
64.189518,13.548000000
64.194938,13.549000000
64.216452,13.550000000
64.231899,13.551000000
64.239883,13.552000000
64.253687,13.553000000
64.260608,13.554000000
64.266349,13.555000000
64.277988,13.556000000
64.281511,13.557000000
64.283864,13.558000000
64.294334,13.559000000
64.314199,13.560000000
64.316304,13.561000000
64.324207,13.562000000
64.330847,13.563000000
64.364664,13.564000000
64.368842,13.565000000
64.396865,13.566000000
64.404836,13.567000000
64.420305,13.568000000
64.425980,13.569000000
64.446964,13.570000000
64.461578,13.571000000
64.463614,13.572000000
64.467508,13.573000000
64.479484,13.574000000
64.482638,13.575000000
64.490118,13.576000000
64.498032,13.577000000
64.508534,13.578000000
64.521798,13.579000000
64.525899,13.580000000
64.540465,13.581000000
64.550724,13.582000000
64.562920,13.583000000
64.566938,13.584000000
64.570811,13.585000000
64.574858,13.586000000
64.591769,13.587000000
64.593771,13.588000000
64.598674,13.589000000
64.600976,13.590000000
64.626509,13.591000000
64.629404,13.592000000
64.642771,13.593000000
64.652198,13.594000000
64.667547,13.595000000
64.671616,13.596000000
64.679620,13.597000000
64.703467,13.598000000
64.711469,13.599000000
64.713524,13.600000000
64.732509,13.601000000
64.744843,13.602000000
64.749031,13.603000000
64.771102,13.604000000
64.786006,13.605000000
64.798465,13.606000000
64.802194,13.607000000
64.817132,13.608000000
64.820964,13.609000000
64.835397,13.610000000
64.844600,13.611000000
64.852600,13.612000000
64.864543,13.613000000
64.878291,13.614000000
64.880566,13.615000000
64.897651,13.616000000
64.900315,13.617000000
64.909971,13.618000000
64.935896,13.619000000
64.937387,13.620000000
64.953996,13.621000000
64.968169,13.622000000
64.971412,13.623000000
64.977807,13.624000000
64.990004,13.625000000
65.005991,13.626000000
65.014575,13.627000000
65.032704,13.628000000
65.039063,13.629000000
65.043200,13.630000000
65.059278,13.631000000
65.081181,13.632000000
65.093997,13.633000000
65.100636,13.634000000
65.114167,13.635000000
65.123290,13.636000000
65.125869,13.637000000
65.138341,13.638000000
65.146724,13.639000000
65.154048,13.640000000
65.163923,13.641000000
65.168306,13.642000000
65.178751,13.643000000
65.182745,13.644000000
65.194498,13.645000000
65.199860,13.646000000
65.208219,13.647000000
65.212564,13.648000000
65.223574,13.649000000
65.231403,13.650000000
65.243582,13.651000000
65.249369,13.652000000
65.251651,13.653000000
65.254736,13.654000000
65.281253,13.655000000
65.289975,13.656000000
65.294465,13.657000000
65.302128,13.658000000
65.309986,13.659000000
65.323812,13.660000000
65.325680,13.661000000
65.344239,13.662000000
65.347636,13.663000000
65.360549,13.664000000
65.383031,13.665000000
65.393603,13.666000000
65.399641,13.667000000
65.410276,13.668000000
65.421527,13.669000000
65.425486,13.670000000
65.438413,13.671000000
65.442704,13.672000000
65.466128,13.673000000
