wall_time,ros_time
13.843543,8.106000000
13.850240,8.107000000
13.850276,8.108000000
13.856002,8.109000000
13.859810,8.110000000
13.874301,8.111000000
13.884417,8.112000000
13.892479,8.113000000
13.892515,8.114000000
13.893769,8.115000000
13.919777,8.116000000
13.926785,8.117000000
13.941416,8.118000000
13.963323,8.119000000
13.965221,8.120000000
13.975655,8.121000000
13.975699,8.123000000
13.985054,8.124000000
13.985108,8.126000000
14.015468,8.127000000
14.039378,8.128000000
14.039425,8.132000000
14.054987,8.133000000
14.057323,8.134000000
14.065753,8.135000000
14.066565,8.136000000
14.076696,8.137000000
14.114790,8.138000000
14.125796,8.139000000
14.139514,8.140000000
14.151531,8.141000000
14.167649,8.142000000
14.173724,8.143000000
14.184881,8.144000000
14.195115,8.145000000
14.211752,8.146000000
14.213707,8.147000000
14.221040,8.148000000
14.227691,8.149000000
14.233122,8.150000000
14.248947,8.151000000
14.257952,8.152000000
14.308488,8.153000000
14.321300,8.154000000
14.330408,8.155000000
14.359344,8.156000000
14.370379,8.157000000
14.388037,8.158000000
14.393437,8.159000000
14.400626,8.160000000
14.402602,8.161000000
14.442428,8.162000000
14.452664,8.163000000
14.454619,8.164000000
14.459392,8.165000000
14.477607,8.166000000
14.479531,8.167000000
14.486574,8.168000000
14.498741,8.169000000
14.509439,8.170000000
14.518586,8.171000000
14.527426,8.172000000
14.532636,8.173000000
14.546341,8.174000000
14.548696,8.175000000
14.550581,8.176000000
14.554720,8.177000000
14.558388,8.178000000
14.589948,8.179000000
14.590002,8.180000000
14.620425,8.181000000
14.622992,8.182000000
14.634581,8.183000000
14.663336,8.184000000
14.667311,8.185000000
14.692035,8.186000000
14.700517,8.187000000
14.707399,8.188000000
14.727533,8.189000000
14.761209,8.190000000
14.775530,8.191000000
14.787696,8.192000000
14.789700,8.193000000
14.803339,8.194000000
14.818534,8.195000000
14.828541,8.196000000
14.847405,8.197000000
14.855695,8.198000000
14.863401,8.199000000
14.871089,8.200000000
14.882169,8.201000000
14.888129,8.202000000
14.891513,8.203000000
14.894351,8.204000000
14.896323,8.205000000
14.900287,8.206000000
14.904624,8.207000000
14.906862,8.208000000
14.909304,8.209000000
14.914281,8.210000000
14.918499,8.211000000
14.931527,8.212000000
14.934531,8.213000000
14.936500,8.214000000
14.938748,8.215000000
14.940859,8.216000000
14.942778,8.217000000
14.948930,8.218000000
14.950964,8.219000000
14.981150,8.220000000
14.981201,8.221000000
14.985911,8.222000000
14.989784,8.223000000
14.991660,8.224000000
14.997943,8.225000000
15.007993,8.226000000
15.011144,8.227000000
15.028925,8.228000000
15.037751,8.229000000
15.063015,8.230000000
15.065656,8.231000000
15.070969,8.232000000
15.072925,8.233000000
15.079899,8.234000000
15.081902,8.235000000
15.083869,8.236000000
15.090602,8.237000000
15.092575,8.238000000
15.094507,8.239000000
15.101618,8.240000000
15.103518,8.241000000
15.162047,8.242000000
15.168765,8.243000000
15.179805,8.244000000
15.193425,8.245000000
15.205722,8.246000000
15.211568,8.247000000
15.221759,8.248000000
15.227607,8.249000000
15.232350,8.250000000
15.242728,8.251000000
15.250804,8.252000000
15.261397,8.253000000
15.265825,8.254000000
15.270642,8.255000000
15.272840,8.256000000
15.277278,8.257000000
15.279585,8.258000000
15.282621,8.259000000
15.288404,8.260000000
15.290402,8.261000000
15.295541,8.262000000
15.297897,8.263000000
15.308543,8.264000000
15.311396,8.265000000
15.318851,8.266000000
15.321321,8.267000000
15.325052,8.268000000
15.332063,8.269000000
15.333966,8.270000000
15.341727,8.271000000
15.364394,8.272000000
15.366400,8.273000000
15.371717,8.274000000
15.375484,8.275000000
15.376729,8.276000000
15.407757,8.277000000
15.409659,8.278000000
15.415788,8.279000000
15.418451,8.280000000
15.445065,8.281000000
15.447105,8.282000000
15.449161,8.283000000
15.455530,8.284000000
15.471280,8.285000000
15.476735,8.286000000
15.482406,8.287000000
15.486922,8.288000000
15.531204,8.289000000
15.550409,8.290000000
15.555912,8.291000000
15.566767,8.292000000
15.573378,8.293000000
15.583176,8.294000000
15.589917,8.295000000
15.600622,8.296000000
15.612451,8.297000000
15.620199,8.298000000
15.641518,8.299000000
15.651834,8.300000000
15.655937,8.301000000
15.664693,8.302000000
15.684850,8.303000000
15.698309,8.304000000
15.717382,8.305000000
15.723101,8.306000000
15.730415,8.307000000
15.746807,8.308000000
15.755985,8.309000000
15.757861,8.310000000
15.767903,8.311000000
15.808094,8.312000000
15.815699,8.313000000
15.820895,8.314000000
15.836320,8.315000000
15.841570,8.316000000
15.850027,8.317000000
15.877680,8.318000000
15.887195,8.319000000
15.899169,8.320000000
15.905108,8.321000000
15.918098,8.322000000
15.928341,8.323000000
15.936728,8.324000000
15.954363,8.325000000
15.958227,8.326000000
15.973830,8.327000000
15.977679,8.328000000
15.992209,8.329000000
15.999396,8.330000000
16.018063,8.331000000
16.025872,8.332000000
16.050900,8.333000000
16.078460,8.334000000
16.085896,8.335000000
16.100211,8.336000000
16.119913,8.337000000
16.158504,8.338000000
16.176766,8.339000000
16.196591,8.340000000
16.207055,8.341000000
16.211933,8.342000000
16.247769,8.343000000
16.263034,8.344000000
16.283954,8.345000000
16.295050,8.346000000
16.303548,8.347000000
16.306377,8.348000000
16.322929,8.349000000
16.344395,8.350000000
16.370842,8.351000000
16.371604,8.352000000
16.393620,8.353000000
16.411551,8.354000000
16.413921,8.355000000
16.430305,8.356000000
16.443750,8.357000000
16.464120,8.358000000
16.471294,8.359000000
16.472409,8.360000000
16.476958,8.361000000
16.483116,8.362000000
16.483171,8.363000000
16.501742,8.364000000
16.522995,8.365000000
16.528640,8.366000000
16.539881,8.367000000
16.555762,8.368000000
16.560554,8.369000000
16.564790,8.370000000
16.568962,8.371000000
16.592713,8.372000000
16.607276,8.373000000
16.612080,8.374000000
16.619926,8.375000000
16.643586,8.376000000
16.654885,8.377000000
16.672940,8.378000000
16.682074,8.379000000
16.688105,8.380000000
16.690341,8.381000000
16.695624,8.382000000
16.725344,8.383000000
16.729354,8.384000000
16.735203,8.385000000
16.751859,8.386000000
16.758209,8.387000000
16.772845,8.388000000
16.790974,8.389000000
16.797147,8.390000000
16.801601,8.391000000
16.817339,8.392000000
16.821792,8.393000000
16.827978,8.394000000
16.842609,8.395000000
16.858930,8.396000000
16.864837,8.397000000
16.871326,8.398000000
16.881220,8.399000000
16.885664,8.400000000
16.892036,8.401000000
16.903231,8.402000000
16.909490,8.403000000
16.919047,8.404000000
16.923110,8.405000000
16.935894,8.406000000
16.940702,8.407000000
16.958608,8.408000000
16.978846,8.409000000
16.984028,8.410000000
16.988352,8.411000000
16.997206,8.412000000
16.999841,8.413000000
17.004092,8.414000000
17.010619,8.415000000
17.031172,8.416000000
17.044333,8.417000000
17.055082,8.418000000
17.068055,8.419000000
17.070384,8.420000000
17.072621,8.421000000
17.094550,8.422000000
17.100976,8.423000000
17.109819,8.424000000
17.131030,8.425000000
17.134510,8.426000000
17.138515,8.427000000
17.140685,8.428000000
17.158806,8.429000000
17.168753,8.430000000
17.175480,8.431000000
17.188111,8.432000000
17.200626,8.433000000
17.203831,8.434000000
17.209954,8.435000000
17.216166,8.436000000
17.228092,8.437000000
17.234347,8.438000000
17.241667,8.439000000
17.246135,8.440000000
17.267041,8.441000000
17.280365,8.442000000
17.284538,8.443000000
17.291218,8.444000000
17.306558,8.445000000
17.309992,8.446000000
17.312356,8.447000000
17.320312,8.448000000
17.322468,8.449000000
17.333015,8.450000000
17.335316,8.451000000
17.337507,8.452000000
17.356004,8.453000000
17.361371,8.454000000
17.369021,8.455000000
17.372863,8.456000000
17.376503,8.457000000
17.380243,8.458000000
17.384060,8.459000000
17.397501,8.460000000
17.405049,8.461000000
17.410272,8.462000000
17.412778,8.463000000
17.430613,8.464000000
17.435139,8.465000000
17.441473,8.466000000
17.447326,8.467000000
17.449651,8.468000000
17.454797,8.469000000
17.458728,8.470000000
17.462913,8.471000000
17.465281,8.472000000
17.467773,8.473000000
17.476178,8.474000000
17.479839,8.475000000
17.492894,8.476000000
17.495096,8.477000000
17.505664,8.478000000
17.517886,8.479000000
17.520088,8.480000000
17.523777,8.481000000
17.531879,8.482000000
17.534107,8.483000000
17.539989,8.484000000
17.542117,8.485000000
17.545952,8.486000000
17.548059,8.487000000
17.555931,8.488000000
17.558029,8.489000000
17.562129,8.490000000
17.566211,8.491000000
17.569592,8.492000000
17.573693,8.493000000
17.576108,8.494000000
17.585267,8.495000000
17.588933,8.496000000
17.591030,8.497000000
17.599183,8.498000000
17.601360,8.499000000
17.608585,8.500000000
17.614987,8.501000000
17.617899,8.502000000
17.626184,8.503000000
17.630663,8.504000000
17.636827,8.505000000
17.639130,8.506000000
17.647493,8.507000000
17.653308,8.508000000
17.659698,8.509000000
17.662019,8.510000000
17.671509,8.511000000
17.675655,8.512000000
17.683165,8.513000000
17.685550,8.514000000
17.693417,8.515000000
17.704802,8.516000000
17.708628,8.517000000
17.728019,8.518000000
17.738027,8.519000000
17.745067,8.520000000
17.758927,8.521000000
17.765397,8.522000000
17.798153,8.523000000
17.810620,8.524000000
17.837697,8.525000000
17.850718,8.526000000
17.860603,8.527000000
17.862667,8.528000000
17.867379,8.529000000
17.882473,8.530000000
17.882537,8.531000000
17.882577,8.532000000
17.892132,8.533000000
17.892770,8.534000000
17.896137,8.535000000
17.896735,8.536000000
17.900356,8.537000000
17.901050,8.538000000
17.908772,8.539000000
17.908863,8.540000000
17.908905,8.541000000
17.909217,8.542000000
17.911794,8.543000000
17.914630,8.544000000
17.916787,8.545000000
17.917652,8.546000000
17.933277,8.547000000
17.935547,8.548000000
17.938530,8.549000000
17.941062,8.550000000
17.943282,8.551000000
17.982854,8.552000000
17.985229,8.553000000
17.992516,8.554000000
18.000690,8.555000000
18.001397,8.556000000
18.011827,8.557000000
18.012527,8.558000000
18.019490,8.559000000
18.036167,8.560000000
18.036606,8.561000000
18.044249,8.562000000
18.049037,8.563000000
18.065436,8.564000000
18.069761,8.565000000
18.101912,8.566000000
18.105355,8.567000000
18.108175,8.568000000
18.110745,8.569000000
18.118164,8.570000000
18.121125,8.571000000
18.135938,8.572000000
18.138423,8.573000000
18.145687,8.574000000
18.149816,8.575000000
18.154608,8.576000000
18.158874,8.577000000
18.163655,8.578000000
18.167714,8.579000000
18.173826,8.580000000
18.176705,8.581000000
18.195863,8.582000000
18.200020,8.583000000
18.203708,8.584000000
18.221561,8.585000000
18.225580,8.586000000
18.229074,8.587000000
18.235124,8.588000000
18.239074,8.589000000
18.243173,8.590000000
18.245640,8.591000000
18.251934,8.592000000
18.256738,8.593000000
18.261976,8.594000000
18.266330,8.595000000
18.273149,8.596000000
18.285650,8.597000000
18.302171,8.598000000
18.305804,8.599000000
18.310719,8.600000000
18.313055,8.601000000
18.318496,8.602000000
18.322740,8.603000000
18.327305,8.604000000
18.330554,8.605000000
18.336934,8.606000000
18.341311,8.607000000
18.343991,8.608000000
18.347112,8.609000000
18.356334,8.610000000
18.358759,8.611000000
18.363410,8.612000000
18.369936,8.613000000
18.376716,8.614000000
18.381007,8.615000000
18.384970,8.616000000
18.390991,8.617000000
18.396566,8.618000000
18.402583,8.619000000
18.406775,8.620000000
18.410882,8.621000000
18.413566,8.622000000
18.415931,8.623000000
18.434740,8.624000000
18.442650,8.625000000
18.456141,8.626000000
18.459881,8.627000000
18.462305,8.628000000
18.470296,8.629000000
18.480186,8.630000000
18.482722,8.631000000
18.485614,8.632000000
18.492397,8.633000000
18.499506,8.634000000
18.504443,8.635000000
18.508597,8.636000000
18.513946,8.637000000
18.518441,8.638000000
18.523983,8.639000000
18.526579,8.640000000
18.535389,8.641000000
18.542872,8.642000000
18.545031,8.643000000
18.549144,8.644000000
18.551424,8.645000000
18.557979,8.646000000
18.562401,8.647000000
18.568375,8.648000000
18.572715,8.649000000
18.576722,8.650000000
18.586853,8.651000000
18.600352,8.652000000
18.606723,8.653000000
18.608999,8.654000000
18.613890,8.655000000
18.616052,8.656000000
18.636672,8.657000000
18.638827,8.658000000
18.644353,8.659000000
18.652180,8.660000000
18.654392,8.661000000
18.656645,8.662000000
18.662929,8.663000000
18.667865,8.664000000
18.673789,8.665000000
18.675964,8.666000000
18.699610,8.667000000
18.710910,8.668000000
18.714245,8.669000000
18.716829,8.670000000
18.751549,8.671000000
18.772288,8.672000000
18.781010,8.673000000
18.820868,8.674000000
18.834042,8.675000000
18.839814,8.676000000
18.856425,8.677000000
18.865844,8.678000000
18.873541,8.679000000
18.883137,8.680000000
18.890700,8.681000000
18.903915,8.682000000
18.909728,8.683000000
18.920794,8.684000000
18.930260,8.685000000
18.944373,8.686000000
18.951916,8.687000000
18.956142,8.688000000
18.957644,8.689000000
18.960581,8.690000000
18.968949,8.691000000
18.977419,8.692000000
18.990952,8.693000000
18.996589,8.694000000
19.024598,8.695000000
19.031699,8.696000000
19.047951,8.697000000
19.053567,8.698000000
19.055952,8.699000000
19.058023,8.700000000
19.063681,8.701000000
19.065921,8.702000000
19.072529,8.703000000
19.081831,8.704000000
19.083906,8.705000000
19.086117,8.706000000
19.088166,8.707000000
19.090236,8.708000000
19.092275,8.709000000
19.099196,8.710000000
19.103998,8.711000000
19.105977,8.712000000
19.109272,8.713000000
19.129697,8.714000000
19.131808,8.715000000
19.135625,8.716000000
19.139678,8.717000000
19.144088,8.718000000
19.147741,8.719000000
19.153557,8.720000000
19.157698,8.721000000
19.163183,8.722000000
19.166773,8.723000000
19.168728,8.724000000
19.186406,8.725000000
19.193455,8.726000000
19.198682,8.727000000
19.212244,8.728000000
19.223761,8.729000000
19.228190,8.730000000
19.234800,8.731000000
19.242099,8.732000000
19.246407,8.733000000
19.251551,8.734000000
19.259474,8.735000000
19.266694,8.736000000
19.275768,8.737000000
19.284842,8.738000000
19.286810,8.739000000
19.297415,8.740000000
19.301472,8.741000000
19.313530,8.742000000
19.317725,8.743000000
19.321193,8.744000000
19.330917,8.745000000
19.340853,8.746000000
19.343883,8.747000000
19.348049,8.748000000
19.371164,8.749000000
19.393214,8.750000000
19.416405,8.751000000
19.426429,8.752000000
19.441456,8.753000000
19.452573,8.754000000
19.460377,8.755000000
19.460448,8.756000000
19.487263,8.757000000
19.501246,8.758000000
19.508981,8.759000000
19.534047,8.760000000
19.539580,8.761000000
19.568716,8.762000000
19.570910,8.763000000
19.581694,8.764000000
19.600258,8.765000000
19.616091,8.766000000
19.619693,8.767000000
19.636966,8.768000000
19.654647,8.769000000
19.664310,8.770000000
19.675611,8.771000000
19.687218,8.772000000
19.698420,8.773000000
19.705835,8.774000000
19.730772,8.775000000
19.748751,8.776000000
19.769093,8.777000000
19.777714,8.778000000
19.792720,8.779000000
19.804811,8.780000000
19.817693,8.781000000
19.820586,8.782000000
19.854941,8.783000000
19.874120,8.784000000
19.878364,8.785000000
19.895165,8.786000000
19.903905,8.787000000
19.912823,8.788000000
19.945343,8.789000000
19.956502,8.790000000
19.966147,8.791000000
19.975029,8.792000000
19.985892,8.793000000
19.991207,8.794000000
20.016120,8.795000000
20.024870,8.796000000
20.036538,8.797000000
20.049331,8.798000000
20.061759,8.799000000
20.068159,8.800000000
20.082973,8.801000000
20.085149,8.802000000
20.091319,8.803000000
20.129094,8.804000000
20.134896,8.805000000
20.153371,8.806000000
20.161339,8.807000000
20.163394,8.808000000
20.200556,8.809000000
20.203336,8.810000000
20.210639,8.811000000
20.216449,8.812000000
20.231494,8.813000000
20.245342,8.814000000
20.256970,8.815000000
20.284915,8.816000000
20.295313,8.817000000
20.318491,8.818000000
20.322634,8.819000000
20.346975,8.820000000
20.354093,8.821000000
20.362209,8.822000000
20.377760,8.823000000
20.377806,8.824000000
20.388898,8.825000000
20.399107,8.826000000
20.412214,8.827000000
20.431235,8.828000000
20.442743,8.829000000
20.452466,8.830000000
20.462766,8.831000000
20.468955,8.832000000
20.491770,8.833000000
20.500249,8.834000000
20.518120,8.835000000
20.518163,8.837000000
20.528146,8.838000000
20.550953,8.839000000
