wall_time,ros_time
214.825184,29.396000000
214.836313,29.397000000
214.847571,29.398000000
214.864468,29.399000000
214.872570,29.400000000
214.882909,29.401000000
214.890043,29.402000000
214.900954,29.403000000
214.909066,29.404000000
214.911460,29.405000000
214.915690,29.406000000
214.919189,29.407000000
214.933046,29.408000000
214.935722,29.409000000
214.942551,29.410000000
214.949301,29.411000000
214.949345,29.412000000
214.952487,29.413000000
214.954691,29.414000000
214.956865,29.415000000
214.959068,29.416000000
214.961235,29.417000000
214.963422,29.418000000
214.965703,29.419000000
214.978818,29.420000000
214.985249,29.421000000
214.991737,29.422000000
214.995619,29.423000000
215.018472,29.424000000
215.021277,29.425000000
215.029710,29.426000000
215.033050,29.427000000
215.036683,29.428000000
215.039042,29.429000000
215.047138,29.430000000
215.055206,29.431000000
215.061620,29.432000000
215.067444,29.433000000
215.071559,29.434000000
215.092585,29.435000000
215.100909,29.436000000
215.106888,29.437000000
215.109331,29.438000000
215.137770,29.439000000
215.147233,29.440000000
215.157311,29.441000000
215.184562,29.442000000
215.188910,29.443000000
215.201806,29.444000000
215.208238,29.445000000
215.217999,29.446000000
215.227040,29.447000000
215.232283,29.448000000
215.245194,29.449000000
215.260696,29.450000000
215.274841,29.451000000
215.283420,29.452000000
215.291049,29.453000000
215.294240,29.454000000
215.323758,29.455000000
215.343735,29.456000000
215.344939,29.457000000
215.354046,29.458000000
215.367663,29.459000000
215.370986,29.460000000
215.374472,29.461000000
215.377121,29.462000000
215.385779,29.463000000
215.386132,29.464000000
215.391089,29.465000000
215.404844,29.466000000
215.407379,29.467000000
215.410859,29.468000000
215.418583,29.469000000
215.425223,29.470000000
215.430534,29.471000000
215.437352,29.472000000
215.439457,29.473000000
215.443782,29.474000000
215.472239,29.475000000
215.488526,29.476000000
215.503612,29.477000000
215.509718,29.478000000
215.524815,29.479000000
215.544546,29.480000000
215.554306,29.481000000
215.568603,29.482000000
215.579141,29.483000000
215.595501,29.484000000
215.600525,29.485000000
215.612701,29.486000000
215.624562,29.487000000
215.637780,29.488000000
215.640078,29.489000000
215.647862,29.490000000
215.659827,29.491000000
215.675143,29.492000000
215.677680,29.493000000
215.687869,29.494000000
215.738302,29.495000000
215.748790,29.496000000
215.783051,29.497000000
215.797965,29.498000000
215.813159,29.499000000
215.816219,29.500000000
215.851023,29.501000000
215.861849,29.502000000
215.876544,29.503000000
215.881186,29.504000000
215.910671,29.505000000
215.925890,29.506000000
215.932348,29.507000000
215.939709,29.508000000
215.947955,29.509000000
215.957298,29.510000000
215.963256,29.511000000
215.973019,29.512000000
215.984019,29.513000000
216.000465,29.514000000
216.005441,29.515000000
216.018760,29.516000000
216.018873,29.517000000
216.030324,29.518000000
216.032098,29.519000000
216.038956,29.520000000
216.045827,29.521000000
216.045936,29.522000000
216.046007,29.523000000
216.080164,29.524000000
216.080258,29.525000000
216.080307,29.526000000
216.080596,29.527000000
216.090965,29.528000000
216.091089,29.529000000
216.126423,29.530000000
216.132711,29.531000000
216.143685,29.532000000
216.143781,29.533000000
216.144780,29.534000000
216.165656,29.535000000
216.178192,29.536000000
216.190425,29.537000000
216.202825,29.538000000
216.211041,29.539000000
216.216597,29.540000000
216.222878,29.541000000
216.225204,29.542000000
216.241079,29.543000000
216.249733,29.544000000
216.269360,29.545000000
216.288361,29.546000000
216.292712,29.547000000
216.298965,29.548000000
216.305675,29.549000000
216.314047,29.550000000
216.321509,29.551000000
216.329319,29.552000000
216.336800,29.553000000
216.345051,29.554000000
216.352885,29.555000000
216.362680,29.556000000
216.370913,29.557000000
216.379997,29.558000000
216.387506,29.559000000
216.395603,29.560000000
216.403455,29.561000000
216.412321,29.562000000
216.421151,29.563000000
216.430341,29.564000000
216.453959,29.565000000
216.488357,29.566000000
216.494867,29.567000000
216.522257,29.568000000
216.527826,29.569000000
216.534101,29.570000000
216.539286,29.571000000
216.545753,29.572000000
216.559301,29.573000000
216.563527,29.574000000
216.563626,29.575000000
216.571164,29.576000000
216.579179,29.577000000
216.592989,29.578000000
216.596005,29.579000000
216.604539,29.580000000
216.604642,29.581000000
216.612654,29.582000000
216.612746,29.583000000
216.650180,29.584000000
216.656727,29.585000000
216.656798,29.586000000
216.666306,29.587000000
216.680013,29.588000000
216.705822,29.589000000
216.705910,29.590000000
216.714864,29.591000000
216.714925,29.592000000
216.751333,29.593000000
216.759915,29.594000000
216.773220,29.595000000
216.779777,29.596000000
216.784453,29.597000000
216.792949,29.598000000
216.800905,29.599000000
216.806953,29.600000000
216.813225,29.601000000
216.820349,29.602000000
216.833498,29.603000000
216.857534,29.604000000
216.857612,29.605000000
216.861023,29.606000000
216.873178,29.607000000
216.887075,29.608000000
216.902785,29.609000000
216.902893,29.610000000
216.921652,29.611000000
216.931483,29.612000000
216.931593,29.613000000
216.939301,29.614000000
216.949715,29.615000000
216.949794,29.616000000
216.957741,29.617000000
216.976305,29.618000000
216.979831,29.619000000
216.994778,29.620000000
216.997748,29.621000000
217.001159,29.622000000
217.003582,29.623000000
217.006659,29.624000000
217.011385,29.625000000
217.015348,29.626000000
217.031084,29.627000000
217.035522,29.628000000
217.063804,29.629000000
217.071954,29.630000000
217.082225,29.631000000
217.092128,29.632000000
217.092509,29.633000000
217.113600,29.634000000
217.114422,29.635000000
217.120041,29.636000000
217.122508,29.637000000
217.134459,29.638000000
217.136853,29.639000000
217.144694,29.640000000
217.153495,29.641000000
217.166627,29.642000000
217.177409,29.643000000
217.179482,29.644000000
217.207083,29.645000000
217.214176,29.646000000
217.220449,29.647000000
217.244589,29.648000000
217.260254,29.649000000
217.277813,29.650000000
217.290266,29.651000000
217.290361,29.652000000
217.292492,29.653000000
217.300326,29.654000000
217.307003,29.655000000
217.308787,29.656000000
217.311055,29.657000000
217.322946,29.658000000
217.323033,29.659000000
217.323241,29.660000000
217.344747,29.661000000
217.349053,29.662000000
217.366897,29.663000000
217.366979,29.664000000
217.367023,29.665000000
217.367063,29.666000000
217.367564,29.667000000
217.380273,29.668000000
217.386018,29.669000000
217.386099,29.670000000
217.386143,29.671000000
217.397802,29.672000000
217.397886,29.673000000
217.397928,29.674000000
217.399951,29.675000000
217.399998,29.676000000
217.446552,29.677000000
217.446633,29.678000000
217.461539,29.679000000
217.467004,29.680000000
217.479281,29.681000000
217.496066,29.682000000
217.503120,29.683000000
217.509299,29.684000000
217.516811,29.685000000
217.526301,29.686000000
217.533163,29.687000000
217.541347,29.688000000
217.550090,29.689000000
217.558400,29.690000000
217.566218,29.691000000
217.596956,29.692000000
217.606860,29.693000000
217.610272,29.694000000
217.612443,29.695000000
217.615045,29.696000000
217.637423,29.697000000
217.643064,29.698000000
217.650514,29.699000000
217.658247,29.700000000
217.683200,29.701000000
217.706877,29.702000000
217.714833,29.703000000
217.732444,29.704000000
217.732995,29.705000000
217.745780,29.706000000
217.771132,29.707000000
217.778476,29.708000000
217.801219,29.709000000
217.801517,29.710000000
217.838992,29.711000000
217.850483,29.712000000
217.862841,29.713000000
217.874803,29.714000000
217.900714,29.715000000
217.916249,29.716000000
217.916471,29.717000000
217.916675,29.718000000
217.927562,29.719000000
217.927862,29.720000000
217.933685,29.721000000
217.941181,29.722000000
217.942717,29.723000000
217.942932,29.724000000
217.948249,29.725000000
217.953920,29.726000000
217.959840,29.727000000
217.960179,29.728000000
217.969750,29.729000000
217.976997,29.730000000
217.988713,29.731000000
217.989231,29.732000000
217.998711,29.733000000
217.998786,29.734000000
218.010848,29.735000000
218.010939,29.736000000
218.016804,29.737000000
218.016890,29.738000000
218.019558,29.739000000
218.020046,29.740000000
218.028686,29.741000000
218.058923,29.742000000
218.065821,29.743000000
218.081629,29.744000000
218.081715,29.745000000
218.081759,29.746000000
218.098736,29.747000000
218.100765,29.748000000
218.104139,29.749000000
218.106305,29.750000000
218.115735,29.751000000
218.115798,29.752000000
218.118745,29.753000000
218.126050,29.754000000
218.126139,29.755000000
218.126184,29.756000000
218.144791,29.757000000
218.147251,29.758000000
218.156356,29.759000000
218.156461,29.760000000
218.179298,29.761000000
218.187880,29.762000000
218.190923,29.763000000
218.200466,29.764000000
218.214655,29.765000000
218.243926,29.766000000
218.257217,29.767000000
218.273321,29.768000000
218.279019,29.769000000
218.295708,29.770000000
218.323781,29.771000000
218.330670,29.772000000
218.337079,29.773000000
218.346196,29.774000000
218.349279,29.775000000
218.360419,29.776000000
218.368449,29.777000000
218.370934,29.778000000
218.371024,29.779000000
218.371066,29.780000000
218.378208,29.781000000
218.378426,29.782000000
218.387306,29.783000000
218.387549,29.784000000
218.390290,29.785000000
218.390517,29.786000000
218.397425,29.787000000
218.397668,29.788000000
218.397758,29.789000000
218.408712,29.790000000
218.411395,29.791000000
218.424260,29.792000000
218.427009,29.793000000
218.433451,29.794000000
218.436027,29.795000000
218.438133,29.796000000
218.446844,29.797000000
218.454607,29.798000000
218.468971,29.799000000
218.492610,29.800000000
218.495425,29.801000000
218.510873,29.802000000
218.521302,29.803000000
218.534112,29.804000000
218.537436,29.805000000
218.550137,29.806000000
218.575926,29.807000000
218.589977,29.808000000
218.605526,29.809000000
218.624138,29.810000000
218.636772,29.811000000
218.642042,29.812000000
218.662422,29.813000000
218.674718,29.814000000
218.685563,29.815000000
218.696623,29.816000000
218.706530,29.817000000
218.715194,29.818000000
218.734615,29.819000000
218.734714,29.820000000
218.734816,29.821000000
218.737862,29.822000000
218.747447,29.823000000
218.757163,29.824000000
218.766942,29.825000000
218.767019,29.826000000
218.772075,29.827000000
218.772160,29.828000000
218.784844,29.829000000
218.797327,29.830000000
218.805804,29.831000000
218.826203,29.832000000
218.837038,29.833000000
218.857537,29.834000000
218.859745,29.835000000
218.867079,29.836000000
218.873971,29.837000000
218.877990,29.838000000
218.885288,29.839000000
218.892463,29.840000000
218.895707,29.841000000
218.902979,29.842000000
218.907594,29.843000000
218.911863,29.844000000
218.917369,29.845000000
218.920571,29.846000000
218.923451,29.847000000
218.930766,29.848000000
218.935448,29.849000000
218.952095,29.850000000
218.956411,29.851000000
218.958534,29.852000000
218.960776,29.853000000
218.969716,29.854000000
218.972490,29.855000000
218.978592,29.856000000
218.983186,29.857000000
218.987296,29.858000000
218.994166,29.859000000
219.000020,29.860000000
219.009466,29.861000000
219.020648,29.862000000
219.023499,29.863000000
219.030019,29.864000000
219.034041,29.865000000
219.071289,29.866000000
219.079602,29.867000000
219.091700,29.868000000
219.102549,29.869000000
219.114528,29.870000000
219.125463,29.871000000
219.148767,29.872000000
219.150977,29.873000000
219.175050,29.874000000
219.199548,29.875000000
219.201690,29.876000000
219.210805,29.877000000
219.215365,29.878000000
219.218474,29.879000000
219.221916,29.880000000
219.229416,29.881000000
219.231645,29.882000000
219.234833,29.883000000
219.237146,29.884000000
219.239431,29.885000000
219.241790,29.886000000
219.244252,29.887000000
219.247874,29.888000000
219.252411,29.889000000
219.266604,29.890000000
219.269104,29.891000000
219.289403,29.892000000
219.309298,29.893000000
219.322411,29.894000000
219.326245,29.895000000
219.328571,29.896000000
219.330785,29.897000000
219.333645,29.898000000
219.336427,29.899000000
219.338963,29.900000000
219.341852,29.901000000
219.345802,29.902000000
219.365201,29.903000000
219.368702,29.904000000
219.374912,29.905000000
219.377595,29.906000000
219.380251,29.907000000
219.388829,29.908000000
219.398391,29.909000000
219.415821,29.910000000
219.426416,29.911000000
219.436276,29.912000000
219.439852,29.913000000
219.460095,29.914000000
219.460140,29.915000000
219.469340,29.916000000
219.495904,29.917000000
219.509197,29.918000000
219.525511,29.919000000
219.533285,29.920000000
219.545280,29.921000000
219.555485,29.922000000
219.577774,29.923000000
219.583196,29.924000000
219.622680,29.925000000
219.624866,29.926000000
219.636137,29.927000000
219.648731,29.928000000
219.652277,29.929000000
219.683099,29.930000000
219.709123,29.931000000
219.720110,29.932000000
219.739504,29.933000000
219.746391,29.934000000
219.758588,29.935000000
219.775825,29.936000000
219.776468,29.937000000
219.792561,29.938000000
219.792607,29.939000000
219.801307,29.940000000
219.806482,29.941000000
219.819861,29.942000000
219.827621,29.943000000
219.839691,29.944000000
219.851332,29.945000000
219.865714,29.946000000
219.881368,29.947000000
219.893130,29.948000000
219.904882,29.949000000
219.909859,29.950000000
219.921311,29.951000000
219.925407,29.952000000
219.940740,29.953000000
219.961114,29.954000000
219.961921,29.955000000
219.986851,29.956000000
220.027914,29.957000000
220.036004,29.958000000
220.072463,29.959000000
220.072509,29.961000000
220.093151,29.962000000
220.096820,29.963000000
220.105314,29.964000000
220.107520,29.965000000
220.109809,29.966000000
220.119325,29.967000000
220.123111,29.968000000
220.131488,29.969000000
220.141016,29.970000000
220.160017,29.971000000
220.169828,29.972000000
220.178956,29.973000000
220.194771,29.974000000
220.232219,29.975000000
220.243837,29.976000000
220.272989,29.977000000
220.286289,29.978000000
220.286338,29.979000000
220.340668,29.980000000
220.349928,29.981000000
220.357861,29.982000000
220.362360,29.983000000
220.367641,29.984000000
220.378777,29.985000000
220.382439,29.986000000
220.397125,29.987000000
220.397415,29.988000000
220.407275,29.989000000
220.417407,29.990000000
220.419636,29.991000000
220.419691,29.992000000
220.427113,29.993000000
220.445720,29.994000000
220.445842,29.995000000
220.445890,29.996000000
220.456103,29.997000000
220.456306,29.998000000
220.466712,29.999000000
220.479833,30.000000000
220.481191,30.001000000
220.490858,30.002000000
220.502040,30.003000000
220.504372,30.004000000
220.522925,30.005000000
220.531832,30.006000000
220.544316,30.007000000
220.555958,30.008000000
220.568777,30.009000000
220.569602,30.010000000
220.580137,30.011000000
220.581226,30.012000000
220.600492,30.013000000
220.600581,30.014000000
220.600795,30.015000000
220.608516,30.016000000
220.622828,30.017000000
220.622943,30.018000000
220.623019,30.019000000
220.625602,30.020000000
220.629907,30.021000000
220.637274,30.022000000
220.644497,30.023000000
220.644578,30.024000000
220.682237,30.025000000
220.698500,30.026000000
220.712543,30.027000000
220.731082,30.028000000
220.736624,30.029000000
220.751656,30.030000000
220.754044,30.031000000
220.763443,30.032000000
220.768013,30.033000000
220.770687,30.034000000
220.773353,30.035000000
220.775463,30.036000000
220.781182,30.037000000
220.784592,30.038000000
220.787544,30.039000000
220.815397,30.040000000
220.836850,30.041000000
220.842462,30.042000000
220.850063,30.043000000
220.860103,30.044000000
220.867332,30.045000000
220.876621,30.046000000
220.887077,30.047000000
220.894663,30.048000000
220.908961,30.049000000
220.922201,30.050000000
220.943008,30.051000000
220.962423,30.052000000
220.988672,30.053000000
221.015419,30.054000000
221.034288,30.055000000
221.037361,30.056000000
221.040374,30.057000000
221.054808,30.058000000
221.070665,30.059000000
221.086761,30.060000000
221.091692,30.061000000
221.140252,30.062000000
221.148302,30.063000000
221.158547,30.064000000
221.164138,30.065000000
221.169140,30.066000000
221.197397,30.067000000
221.209867,30.068000000
221.220993,30.069000000
221.241001,30.070000000
221.248384,30.071000000
221.263672,30.072000000
221.274639,30.073000000
221.282644,30.074000000
221.291773,30.075000000
221.310753,30.076000000
221.319149,30.077000000
221.328151,30.078000000
221.336620,30.079000000
221.350742,30.080000000
221.356349,30.081000000
221.363781,30.082000000
221.384185,30.083000000
221.389863,30.084000000
221.392143,30.085000000
221.397677,30.086000000
221.413080,30.087000000
221.440972,30.088000000
221.454714,30.089000000
221.474497,30.090000000
221.474595,30.091000000
221.488753,30.092000000
221.510664,30.093000000
221.523430,30.094000000
221.538123,30.095000000
221.554651,30.096000000
221.565284,30.097000000
221.580056,30.098000000
221.591483,30.099000000
221.592179,30.100000000
221.592239,30.101000000
221.611735,30.102000000
221.611825,30.103000000
221.628758,30.104000000
221.630620,30.105000000
221.639922,30.106000000
221.650861,30.107000000
221.664446,30.108000000
221.682618,30.109000000
221.708681,30.110000000
221.772972,30.111000000
221.780911,30.112000000
221.813448,30.113000000
221.831336,30.114000000
221.831878,30.115000000
221.838629,30.116000000
221.864446,30.117000000
221.864549,30.118000000
221.864594,30.119000000
221.864635,30.120000000
221.864673,30.121000000
221.864710,30.122000000
221.864747,30.123000000
221.864784,30.124000000
221.902181,30.125000000
221.902271,30.126000000
221.902316,30.127000000
221.902383,30.128000000
221.914331,30.129000000
221.914396,30.130000000
221.914456,30.131000000
221.921911,30.132000000
221.926005,30.133000000
221.959465,30.134000000
221.959558,30.135000000
221.959604,30.136000000
221.969730,30.137000000
221.969817,30.138000000
221.969858,30.139000000
221.969896,30.140000000
221.975284,30.141000000
221.986401,30.142000000
221.991237,30.143000000
221.998749,30.144000000
221.998834,30.145000000
222.007722,30.146000000
222.007823,30.147000000
222.007892,30.148000000
222.044109,30.149000000
222.050509,30.150000000
222.067007,30.151000000
222.075810,30.152000000
222.078121,30.153000000
222.095266,30.154000000
222.101859,30.155000000
222.104043,30.156000000
222.124931,30.157000000
222.133928,30.158000000
222.145143,30.159000000
222.145171,30.162000000
222.145869,30.163000000
222.148570,30.164000000
222.148588,30.165000000
222.150466,30.166000000
222.153604,30.167000000
222.159344,30.168000000
222.159384,30.170000000
222.160403,30.171000000
222.172779,30.172000000
222.172839,30.176000000
222.174279,30.177000000
222.179243,30.178000000
222.189773,30.179000000
222.196270,30.180000000
222.199953,30.181000000
222.202411,30.182000000
222.214466,30.183000000
222.233021,30.184000000
222.235639,30.185000000
222.238092,30.186000000
222.240437,30.187000000
222.265523,30.188000000
222.276267,30.189000000
222.287934,30.190000000
222.290396,30.191000000
222.313297,30.192000000
222.316212,30.193000000
222.326157,30.194000000
222.332676,30.195000000
222.340865,30.196000000
222.345925,30.197000000
222.361256,30.198000000
222.369894,30.199000000
222.376520,30.200000000
222.386345,30.201000000
222.392700,30.202000000
222.405251,30.203000000
222.412853,30.204000000
222.423362,30.205000000
222.442224,30.206000000
222.450494,30.207000000
222.470707,30.208000000
222.486348,30.209000000
222.491994,30.210000000
222.511422,30.211000000
222.519318,30.212000000
222.533338,30.213000000
222.539700,30.214000000
222.550386,30.215000000
222.573049,30.216000000
222.577410,30.217000000
222.582353,30.218000000
222.603817,30.219000000
222.609682,30.220000000
222.638970,30.221000000
222.643153,30.222000000
222.667777,30.223000000
222.678607,30.224000000
222.688496,30.225000000
222.698552,30.226000000
222.709492,30.227000000
222.715527,30.228000000
222.726659,30.229000000
222.730866,30.230000000
222.745290,30.231000000
222.761281,30.232000000
222.767362,30.233000000
222.801301,30.234000000
222.821377,30.235000000
222.824214,30.236000000
222.836366,30.237000000
222.861223,30.238000000
222.867235,30.239000000
222.879608,30.240000000
222.883608,30.241000000
222.891113,30.242000000
222.912293,30.243000000
222.923259,30.244000000
222.923311,30.245000000
222.930925,30.246000000
222.930969,30.248000000
222.943326,30.249000000
222.943372,30.251000000
222.944050,30.252000000
222.974504,30.253000000
222.974551,30.254000000
222.982688,30.255000000
223.020808,30.256000000
223.036026,30.257000000
223.047111,30.258000000
223.054331,30.259000000
223.061481,30.260000000
223.075877,30.261000000
223.075939,30.262000000
223.078701,30.263000000
223.087121,30.264000000
223.087583,30.265000000
223.100206,30.266000000
223.100272,30.267000000
223.101665,30.268000000
223.113703,30.269000000
223.113745,30.270000000
223.123504,30.271000000
223.131271,30.272000000
223.143530,30.273000000
223.155941,30.274000000
223.174997,30.275000000
223.179423,30.276000000
223.184155,30.277000000
223.191269,30.278000000
223.204371,30.279000000
223.209998,30.280000000
223.219361,30.281000000
223.219407,30.282000000
223.227126,30.283000000
223.251292,30.284000000
223.262245,30.285000000
223.262323,30.287000000
223.287417,30.288000000
223.287465,30.289000000
223.310935,30.290000000
223.323615,30.291000000
223.323662,30.292000000
223.326699,30.293000000
223.338556,30.294000000
223.348579,30.295000000
223.386626,30.296000000
223.402709,30.297000000
223.414869,30.298000000
223.430758,30.299000000
223.445424,30.300000000
223.453799,30.301000000
223.469313,30.302000000
223.478542,30.303000000
223.488795,30.304000000
223.498877,30.305000000
223.504937,30.306000000
223.512482,30.307000000
223.519418,30.308000000
223.525388,30.309000000
223.542233,30.310000000
223.542278,30.311000000
223.547689,30.312000000
223.555289,30.313000000
223.562159,30.314000000
223.589634,30.315000000
223.589683,30.316000000
223.598705,30.317000000
223.607600,30.318000000
223.613913,30.319000000
223.623337,30.320000000
223.627486,30.321000000
223.656345,30.322000000
223.663353,30.323000000
223.663396,30.324000000
223.677070,30.325000000
223.678223,30.326000000
223.689559,30.327000000
223.716048,30.328000000
223.726807,30.329000000
223.750901,30.330000000
223.750950,30.331000000
223.777010,30.332000000
223.802225,30.333000000
223.820284,30.334000000
223.832282,30.335000000
223.842679,30.336000000
223.855030,30.337000000
223.864736,30.338000000
223.864785,30.339000000
223.881412,30.340000000
223.886377,30.341000000
223.899404,30.342000000
223.939040,30.343000000
223.970123,30.344000000
223.993695,30.345000000
224.007741,30.346000000
224.031905,30.347000000
224.067217,30.348000000
224.071654,30.349000000
224.078668,30.350000000
224.101074,30.351000000
224.114543,30.352000000
224.128761,30.353000000
224.135501,30.354000000
224.146077,30.355000000
224.170614,30.356000000
224.181350,30.357000000
224.198691,30.358000000
224.214891,30.359000000
224.216926,30.360000000
224.224794,30.361000000
224.233109,30.362000000
224.233157,30.364000000
224.240479,30.365000000
224.240525,30.366000000
224.245916,30.367000000
224.245994,30.368000000
224.249986,30.369000000
224.250028,30.370000000
224.264750,30.371000000
224.264797,30.372000000
224.285315,30.373000000
224.290842,30.374000000
224.290889,30.375000000
224.299104,30.376000000
224.299152,30.377000000
224.312028,30.378000000
224.312076,30.381000000
224.315719,30.382000000
224.315760,30.383000000
224.318805,30.384000000
224.320588,30.385000000
224.326502,30.386000000
224.348379,30.387000000
224.354407,30.388000000
224.372360,30.389000000
224.372456,30.390000000
224.372499,30.391000000
224.375410,30.392000000
224.384696,30.393000000
224.398235,30.394000000
224.401509,30.395000000
224.411041,30.396000000
224.427036,30.397000000
224.428722,30.398000000
224.438649,30.399000000
224.439552,30.400000000
224.470797,30.401000000
224.485800,30.402000000
224.509831,30.403000000
224.531850,30.404000000
224.554016,30.405000000
224.566018,30.406000000
224.567664,30.407000000
224.575127,30.408000000
224.578034,30.409000000
224.593023,30.410000000
224.597997,30.411000000
224.612810,30.412000000
224.623008,30.413000000
224.630683,30.414000000
224.652878,30.415000000
224.658284,30.416000000
224.665899,30.417000000
224.693877,30.418000000
224.707474,30.419000000
224.711791,30.420000000
224.719854,30.421000000
224.722514,30.422000000
224.741534,30.423000000
224.785709,30.424000000
224.793165,30.425000000
224.796927,30.426000000
224.803300,30.427000000
224.813608,30.428000000
224.825068,30.429000000
224.839500,30.430000000
224.851027,30.431000000
224.862911,30.432000000
224.878105,30.433000000
224.880978,30.434000000
224.893075,30.435000000
224.904438,30.436000000
224.914210,30.437000000
224.921628,30.438000000
224.924427,30.439000000
224.933221,30.440000000
224.935304,30.441000000
224.943625,30.442000000
224.945781,30.443000000
224.948564,30.444000000
224.957348,30.445000000
224.959541,30.446000000
224.961728,30.447000000
224.978030,30.448000000
224.981782,30.449000000
224.988352,30.450000000
224.995077,30.451000000
225.000926,30.452000000
225.025668,30.453000000
225.028059,30.454000000
225.036521,30.455000000
225.038419,30.456000000
225.040627,30.457000000
225.047687,30.458000000
225.059578,30.459000000
225.062222,30.460000000
225.065493,30.461000000
225.072070,30.462000000
225.080401,30.463000000
225.082435,30.464000000
225.104475,30.465000000
225.107424,30.466000000
225.110843,30.467000000
225.130349,30.468000000
225.147596,30.469000000
225.154425,30.470000000
225.164740,30.471000000
225.166660,30.472000000
225.169775,30.473000000
225.191509,30.474000000
225.203244,30.475000000
225.215538,30.476000000
225.217783,30.477000000
225.226008,30.478000000
225.233814,30.479000000
225.236180,30.480000000
225.238559,30.481000000
225.240657,30.482000000
225.249318,30.483000000
225.254842,30.484000000
225.257207,30.485000000
225.266833,30.486000000
225.272419,30.487000000
225.275070,30.488000000
225.281577,30.489000000
225.291011,30.490000000
225.293190,30.491000000
225.295309,30.492000000
225.303398,30.493000000
225.307603,30.494000000
225.315161,30.495000000
225.317436,30.496000000
225.319541,30.497000000
225.328424,30.498000000
225.332413,30.499000000
225.340442,30.500000000
225.342613,30.501000000
225.350561,30.502000000
225.355840,30.503000000
225.358033,30.504000000
225.364159,30.505000000
225.372026,30.506000000
225.377248,30.507000000
225.386644,30.508000000
225.388719,30.509000000
225.395324,30.510000000
225.401213,30.511000000
225.406164,30.512000000
225.411429,30.513000000
225.417846,30.514000000
225.427384,30.515000000
225.429399,30.516000000
225.438076,30.517000000
225.439088,30.518000000
225.448491,30.519000000
225.452926,30.520000000
225.461007,30.521000000
225.463044,30.522000000
225.471027,30.523000000
225.473213,30.524000000
225.494869,30.525000000
225.507690,30.526000000
225.517513,30.527000000
225.526598,30.528000000
225.536280,30.529000000
225.543456,30.530000000
225.571761,30.531000000
225.576353,30.532000000
225.580285,30.533000000
225.586217,30.534000000
225.599938,30.535000000
225.603265,30.536000000
225.613992,30.537000000
225.625125,30.538000000
225.626789,30.539000000
225.636468,30.540000000
225.638896,30.541000000
225.641010,30.542000000
225.643112,30.543000000
225.645222,30.544000000
225.647977,30.545000000
225.650045,30.546000000
225.653011,30.547000000
225.655132,30.548000000
225.657320,30.549000000
225.682273,30.550000000
225.690595,30.551000000
225.691941,30.552000000
225.696635,30.553000000
225.701372,30.554000000
225.708238,30.555000000
225.712517,30.556000000
225.716888,30.557000000
225.737289,30.558000000
225.737337,30.559000000
225.743905,30.560000000
225.745811,30.561000000
225.755165,30.562000000
225.759556,30.563000000
225.770799,30.564000000
225.771202,30.565000000
225.802960,30.566000000
225.813722,30.567000000
225.813768,30.568000000
225.824801,30.569000000
225.846277,30.570000000
225.846323,30.572000000
225.871951,30.573000000
225.880264,30.574000000
225.886513,30.575000000
225.893962,30.576000000
225.898271,30.577000000
225.912687,30.578000000
225.927395,30.579000000
225.939615,30.580000000
225.954382,30.581000000
225.963606,30.582000000
225.971077,30.583000000
225.988865,30.584000000
225.997564,30.585000000
226.000627,30.586000000
226.007761,30.587000000
226.024936,30.588000000
226.035064,30.589000000
226.059354,30.590000000
226.072284,30.591000000
226.074463,30.592000000
226.081270,30.593000000
226.106081,30.594000000
226.114027,30.595000000
226.116355,30.596000000
226.122116,30.597000000
226.125737,30.598000000
226.135630,30.599000000
226.147784,30.600000000
226.163228,30.601000000
226.165740,30.602000000
226.176626,30.603000000
226.180901,30.604000000
226.185890,30.605000000
226.191349,30.606000000
226.193546,30.607000000
226.203465,30.608000000
226.207918,30.609000000
226.216739,30.610000000
226.226815,30.611000000
226.232547,30.612000000
226.240908,30.613000000
226.249284,30.614000000
226.253909,30.615000000
226.264054,30.616000000
226.264114,30.617000000
226.279658,30.618000000
226.279723,30.619000000
226.285396,30.620000000
226.302068,30.621000000
226.304656,30.622000000
226.306777,30.623000000
226.331136,30.624000000
226.331198,30.625000000
226.331239,30.626000000
226.331279,30.627000000
226.355704,30.628000000
226.357772,30.629000000
226.384158,30.630000000
226.392588,30.631000000
226.395946,30.632000000
226.422595,30.633000000
226.423258,30.634000000
226.434311,30.635000000
226.443431,30.636000000
226.454935,30.637000000
226.484190,30.638000000
226.495198,30.639000000
226.519195,30.640000000
226.527826,30.641000000
226.541379,30.642000000
226.561404,30.643000000
226.568586,30.644000000
226.579166,30.645000000
226.587198,30.646000000
226.602335,30.647000000
226.610154,30.648000000
226.621148,30.649000000
226.642810,30.650000000
226.654739,30.651000000
226.654799,30.652000000
226.677547,30.653000000
226.677611,30.654000000
226.704950,30.655000000
226.715056,30.656000000
226.740308,30.657000000
226.777851,30.658000000
226.787801,30.659000000
226.799396,30.660000000
226.815353,30.661000000
226.833202,30.662000000
226.842417,30.663000000
226.855355,30.664000000
226.867577,30.665000000
226.870256,30.666000000
226.881384,30.667000000
226.899964,30.668000000
226.900023,30.669000000
226.911190,30.670000000
226.915737,30.671000000
226.923932,30.672000000
226.935923,30.673000000
226.944912,30.674000000
226.950610,30.675000000
226.958065,30.676000000
226.967392,30.677000000
226.971023,30.678000000
226.978660,30.679000000
226.992670,30.680000000
