wall_time,ros_time
55.717228,12.463000000
55.746704,12.464000000
55.758256,12.465000000
55.764263,12.466000000
55.773963,12.467000000
55.783494,12.468000000
55.793407,12.469000000
55.801462,12.470000000
55.812352,12.471000000
55.824240,12.472000000
55.839769,12.473000000
55.849788,12.474000000
55.858192,12.475000000
55.868011,12.476000000
55.872696,12.477000000
55.903402,12.478000000
55.908207,12.479000000
55.910286,12.480000000
55.914673,12.481000000
55.917373,12.482000000
55.939876,12.483000000
55.953751,12.484000000
55.989622,12.485000000
55.997362,12.486000000
56.042048,12.487000000
56.063454,12.488000000
56.074944,12.489000000
56.092543,12.490000000
56.106879,12.491000000
56.115849,12.492000000
56.126499,12.493000000
56.148662,12.494000000
56.162362,12.495000000
56.172034,12.496000000
56.180962,12.497000000
56.198278,12.498000000
56.206622,12.499000000
56.206668,12.500000000
56.228063,12.501000000
56.235421,12.502000000
56.241923,12.503000000
56.264379,12.504000000
56.272458,12.505000000
56.285107,12.506000000
56.298565,12.507000000
56.298876,12.508000000
56.326995,12.509000000
56.352541,12.510000000
56.362369,12.511000000
56.376636,12.512000000
56.397890,12.513000000
56.415114,12.514000000
56.432547,12.515000000
56.441447,12.516000000
56.458527,12.517000000
56.468391,12.518000000
56.476940,12.519000000
56.491511,12.520000000
56.508356,12.521000000
56.530696,12.522000000
56.533780,12.523000000
56.547289,12.524000000
56.547343,12.525000000
56.574131,12.526000000
56.588247,12.527000000
56.598800,12.528000000
56.618965,12.529000000
56.635801,12.530000000
56.644955,12.531000000
56.665074,12.532000000
56.686011,12.533000000
56.701772,12.534000000
56.714988,12.535000000
56.728330,12.536000000
56.739121,12.537000000
56.742224,12.538000000
56.750160,12.539000000
56.759889,12.540000000
56.761977,12.541000000
56.769310,12.542000000
56.797469,12.543000000
56.804567,12.544000000
56.816074,12.545000000
56.822432,12.546000000
56.830283,12.547000000
56.838369,12.548000000
56.846683,12.549000000
56.853116,12.550000000
56.859237,12.551000000
56.869025,12.552000000
56.878579,12.553000000
56.889284,12.554000000
56.911083,12.555000000
56.915153,12.556000000
56.918902,12.557000000
56.925558,12.558000000
56.933031,12.559000000
56.944875,12.560000000
56.955448,12.561000000
56.965429,12.562000000
56.965478,12.563000000
56.981065,12.564000000
56.987030,12.565000000
56.995141,12.566000000
56.996450,12.567000000
57.004236,12.568000000
57.046720,12.569000000
57.046778,12.570000000
57.046789,12.571000000
57.064701,12.572000000
57.064750,12.573000000
57.068893,12.574000000
57.089945,12.575000000
57.094893,12.576000000
57.101431,12.577000000
57.107314,12.578000000
57.113070,12.579000000
57.127486,12.580000000
57.135078,12.581000000
57.154472,12.582000000
57.166147,12.583000000
57.166208,12.584000000
57.177306,12.585000000
57.181808,12.586000000
57.187753,12.587000000
57.193600,12.588000000
57.215916,12.589000000
57.222337,12.590000000
57.227832,12.591000000
57.233880,12.592000000
57.239915,12.593000000
57.244876,12.594000000
57.265669,12.595000000
57.270531,12.596000000
57.274429,12.597000000
57.280379,12.598000000
57.302713,12.599000000
57.305892,12.600000000
57.311906,12.601000000
57.316041,12.602000000
57.322655,12.603000000
57.328513,12.604000000
57.349120,12.605000000
57.353246,12.606000000
57.359906,12.607000000
57.370390,12.608000000
57.376519,12.609000000
57.384508,12.610000000
57.388686,12.611000000
57.392804,12.612000000
57.398946,12.613000000
57.403747,12.614000000
57.412572,12.615000000
57.418127,12.616000000
57.424254,12.617000000
57.430346,12.618000000
57.441114,12.619000000
57.448774,12.620000000
57.453113,12.621000000
57.460340,12.622000000
57.465745,12.623000000
57.470315,12.624000000
57.479980,12.625000000
57.483777,12.626000000
57.490221,12.627000000
57.495546,12.628000000
57.513022,12.629000000
57.523072,12.630000000
57.529006,12.631000000
57.546905,12.632000000
57.567422,12.633000000
57.580673,12.634000000
57.608870,12.635000000
57.611338,12.636000000
57.614753,12.637000000
57.616768,12.638000000
57.634613,12.639000000
57.636790,12.640000000
57.638924,12.641000000
57.642807,12.642000000
57.645727,12.643000000
57.649628,12.644000000
57.653960,12.645000000
57.657030,12.646000000
57.661294,12.647000000
57.669077,12.648000000
57.673165,12.649000000
57.675254,12.650000000
57.680479,12.651000000
57.684838,12.652000000
57.687038,12.653000000
57.690308,12.654000000
57.699053,12.655000000
57.703422,12.656000000
57.732984,12.657000000
57.740880,12.658000000
57.740926,12.659000000
57.754600,12.660000000
57.758861,12.661000000
57.762703,12.662000000
57.767290,12.663000000
57.772137,12.664000000
57.774935,12.665000000
57.777327,12.666000000
57.782575,12.667000000
57.782619,12.668000000
57.783848,12.669000000
57.786024,12.670000000
57.788132,12.671000000
57.790658,12.672000000
57.796343,12.673000000
57.796708,12.674000000
57.798773,12.675000000
57.801053,12.676000000
57.807121,12.677000000
57.810622,12.678000000
57.814638,12.679000000
57.818709,12.680000000
57.823880,12.681000000
57.826040,12.682000000
57.830250,12.683000000
57.834271,12.684000000
57.837031,12.685000000
57.843618,12.686000000
57.855044,12.687000000
57.864380,12.688000000
57.872827,12.689000000
57.877228,12.690000000
57.879353,12.691000000
57.883217,12.692000000
57.890122,12.693000000
57.903753,12.694000000
57.903811,12.695000000
57.913804,12.696000000
57.917791,12.697000000
57.925395,12.698000000
57.950968,12.699000000
57.956395,12.700000000
57.970758,12.701000000
57.983204,12.702000000
57.990493,12.703000000
58.010368,12.704000000
58.021343,12.705000000
58.029601,12.706000000
58.039322,12.707000000
58.069020,12.708000000
58.079557,12.709000000
58.089538,12.710000000
58.103333,12.711000000
58.110804,12.712000000
58.125972,12.713000000
58.130917,12.714000000
58.136540,12.715000000
58.140769,12.716000000
58.144013,12.717000000
58.149457,12.718000000
58.152608,12.719000000
58.156785,12.720000000
58.160952,12.721000000
58.169242,12.722000000
58.173753,12.723000000
58.177033,12.724000000
58.181122,12.725000000
58.186506,12.726000000
58.188717,12.727000000
58.190829,12.728000000
58.192927,12.729000000
58.195274,12.730000000
58.233745,12.731000000
58.247272,12.732000000
58.257626,12.733000000
58.269060,12.734000000
58.272928,12.735000000
58.279092,12.736000000
58.281471,12.737000000
58.311649,12.738000000
58.315695,12.739000000
58.322865,12.740000000
58.333610,12.741000000
58.351180,12.742000000
58.355934,12.743000000
58.364370,12.744000000
58.372398,12.745000000
58.381059,12.746000000
58.387891,12.747000000
58.398258,12.748000000
58.402163,12.749000000
58.410064,12.750000000
58.417739,12.751000000
58.422048,12.752000000
58.434650,12.753000000
58.437078,12.754000000
58.443269,12.755000000
58.451348,12.756000000
58.472775,12.757000000
58.483638,12.758000000
58.488384,12.759000000
58.490787,12.760000000
58.494018,12.761000000
58.497528,12.762000000
58.516077,12.763000000
58.535375,12.764000000
58.538209,12.765000000
58.541945,12.766000000
58.575240,12.767000000
58.578354,12.768000000
58.585809,12.769000000
58.595033,12.770000000
58.614718,12.771000000
58.622042,12.772000000
58.633376,12.773000000
58.645846,12.774000000
58.645902,12.775000000
58.648885,12.776000000
58.654099,12.777000000
58.656755,12.778000000
58.657005,12.779000000
58.658028,12.780000000
58.661970,12.781000000
58.665390,12.782000000
58.666621,12.783000000
58.673532,12.784000000
58.682704,12.785000000
58.687047,12.786000000
58.693028,12.787000000
58.709169,12.788000000
58.722503,12.789000000
58.737311,12.790000000
58.750701,12.791000000
58.770677,12.792000000
58.770730,12.793000000
58.779608,12.794000000
58.799287,12.795000000
58.799352,12.796000000
58.799389,12.797000000
58.799398,12.798000000
58.806527,12.799000000
58.813289,12.800000000
58.842865,12.801000000
58.849614,12.802000000
58.853494,12.803000000
58.872401,12.804000000
58.879086,12.805000000
58.881529,12.806000000
58.902385,12.807000000
58.911888,12.808000000
58.911932,12.809000000
58.914991,12.810000000
58.924508,12.811000000
58.938504,12.812000000
58.940972,12.813000000
58.944982,12.814000000
58.978501,12.815000000
58.999983,12.816000000
59.017681,12.817000000
59.027642,12.818000000
59.044131,12.819000000
59.048434,12.820000000
59.056225,12.821000000
59.087180,12.822000000
59.098287,12.823000000
59.098337,12.824000000
59.098348,12.825000000
59.101632,12.826000000
59.112492,12.827000000
59.152892,12.828000000
59.157267,12.829000000
59.161546,12.830000000
59.163830,12.831000000
59.171654,12.832000000
59.185027,12.833000000
59.194344,12.834000000
59.201910,12.835000000
59.207336,12.836000000
59.226477,12.837000000
59.235997,12.838000000
59.239881,12.839000000
59.244696,12.840000000
59.250544,12.841000000
59.255159,12.842000000
59.260512,12.843000000
59.315686,12.844000000
59.322906,12.845000000
59.327771,12.846000000
59.335183,12.847000000
59.340069,12.848000000
59.346300,12.849000000
59.350514,12.850000000
59.362728,12.851000000
59.368635,12.852000000
59.377617,12.853000000
59.382905,12.854000000
59.389998,12.855000000
59.396314,12.856000000
59.402351,12.857000000
59.414700,12.858000000
59.417161,12.859000000
59.422719,12.860000000
59.429434,12.861000000
59.434493,12.862000000
59.441298,12.863000000
59.446024,12.864000000
59.451732,12.865000000
59.458167,12.866000000
59.464065,12.867000000
59.469295,12.868000000
59.476874,12.869000000
59.483416,12.870000000
59.488936,12.871000000
59.495935,12.872000000
59.502926,12.873000000
59.508822,12.874000000
59.515242,12.875000000
59.519834,12.876000000
59.525890,12.877000000
59.544818,12.878000000
59.551429,12.879000000
59.556971,12.880000000
59.563389,12.881000000
59.567214,12.882000000
59.569647,12.883000000
59.588895,12.884000000
59.599669,12.885000000
59.607673,12.886000000
59.614588,12.887000000
59.621815,12.888000000
59.628061,12.889000000
59.636376,12.890000000
59.655519,12.891000000
59.663682,12.892000000
59.674972,12.893000000
59.689769,12.894000000
59.716452,12.895000000
59.724168,12.896000000
59.741041,12.897000000
59.748631,12.898000000
59.761249,12.899000000
59.772581,12.900000000
59.799097,12.901000000
59.811397,12.902000000
59.811460,12.903000000
59.839407,12.904000000
59.839469,12.905000000
59.860192,12.906000000
59.876219,12.907000000
59.876295,12.908000000
59.892625,12.909000000
59.897434,12.910000000
59.918108,12.911000000
59.920831,12.912000000
59.925035,12.913000000
59.958475,12.914000000
59.964155,12.915000000
59.972169,12.916000000
60.013628,12.917000000
60.020774,12.918000000
60.023201,12.919000000
60.031182,12.920000000
60.035747,12.921000000
60.043290,12.922000000
60.046376,12.923000000
60.049980,12.924000000
60.052749,12.925000000
60.056490,12.926000000
60.095892,12.927000000
60.104713,12.928000000
60.121311,12.929000000
60.128750,12.930000000
60.139379,12.931000000
60.147367,12.932000000
60.154857,12.933000000
60.164348,12.934000000
60.178603,12.935000000
60.188250,12.936000000
60.204011,12.937000000
60.214060,12.938000000
60.221229,12.939000000
60.235075,12.940000000
60.242821,12.941000000
60.248058,12.942000000
60.263121,12.943000000
60.269322,12.944000000
60.272808,12.945000000
60.275539,12.946000000
60.280873,12.947000000
60.286412,12.948000000
60.288708,12.949000000
60.290967,12.950000000
60.294110,12.951000000
60.298314,12.952000000
60.303074,12.953000000
60.307262,12.954000000
60.344795,12.955000000
60.351766,12.956000000
60.354441,12.957000000
60.356830,12.958000000
60.361532,12.959000000
60.375787,12.960000000
60.381334,12.961000000
60.383684,12.962000000
60.387259,12.963000000
60.391402,12.964000000
60.396307,12.965000000
60.400810,12.966000000
60.404715,12.967000000
60.407741,12.968000000
60.410098,12.969000000
60.463358,12.970000000
60.467772,12.971000000
60.476119,12.972000000
60.483221,12.973000000
60.487931,12.974000000
60.491976,12.975000000
60.504998,12.976000000
60.541589,12.977000000
60.545483,12.978000000
60.562549,12.979000000
60.574520,12.980000000
60.580770,12.981000000
60.583890,12.982000000
60.591450,12.983000000
60.598321,12.984000000
60.606014,12.985000000
60.614148,12.986000000
60.621596,12.987000000
60.627562,12.988000000
60.631670,12.989000000
60.645540,12.990000000
60.659517,12.991000000
60.667564,12.992000000
60.679240,12.993000000
60.687497,12.994000000
60.697250,12.995000000
60.706688,12.996000000
60.709749,12.997000000
60.728896,12.998000000
60.732116,12.999000000
60.742590,13.000000000
60.748091,13.001000000
60.750642,13.002000000
60.767767,13.003000000
60.780173,13.004000000
60.787148,13.005000000
60.792796,13.006000000
60.803992,13.007000000
60.810921,13.008000000
60.819809,13.009000000
60.822876,13.010000000
60.851528,13.011000000
60.857171,13.012000000
60.881778,13.013000000
60.892710,13.014000000
60.917887,13.015000000
60.932944,13.016000000
60.945321,13.017000000
60.962633,13.018000000
60.976375,13.019000000
60.990570,13.020000000
61.005213,13.021000000
61.018684,13.022000000
61.031852,13.023000000
61.046168,13.024000000
61.061322,13.025000000
61.073344,13.026000000
61.079807,13.027000000
61.116366,13.028000000
61.119351,13.029000000
61.130561,13.030000000
61.139713,13.031000000
61.154259,13.032000000
61.165095,13.033000000
61.172927,13.034000000
61.181265,13.035000000
61.189463,13.036000000
61.194033,13.037000000
61.222052,13.038000000
61.231743,13.039000000
61.247435,13.040000000
61.255911,13.041000000
61.270947,13.042000000
61.283019,13.043000000
61.292933,13.044000000
61.299411,13.045000000
61.303092,13.046000000
61.307217,13.047000000
61.313766,13.048000000
61.324275,13.049000000
61.329820,13.050000000
61.332663,13.051000000
61.341345,13.052000000
61.362070,13.053000000
61.373849,13.054000000
61.373903,13.055000000
61.393070,13.056000000
61.405126,13.057000000
61.405175,13.058000000
61.406983,13.059000000
61.409187,13.060000000
61.412388,13.061000000
61.443874,13.062000000
61.472699,13.063000000
61.481552,13.064000000
61.501271,13.065000000
61.504339,13.066000000
