wall_time,ros_time
70.849447,14.449000000
70.864913,14.450000000
70.872052,14.451000000
70.877072,14.452000000
70.879396,14.453000000
70.881067,14.454000000
70.891073,14.455000000
70.906470,14.456000000
70.921915,14.457000000
70.921964,14.460000000
70.929726,14.461000000
70.929795,14.462000000
70.930665,14.463000000
70.937265,14.464000000
70.937300,14.465000000
70.956322,14.466000000
70.963632,14.467000000
70.967451,14.468000000
70.969290,14.469000000
70.976671,14.470000000
70.976708,14.472000000
70.977475,14.473000000
70.991299,14.474000000
70.991348,14.475000000
70.994958,14.476000000
71.010993,14.477000000
71.015712,14.478000000
71.021043,14.479000000
71.042668,14.480000000
71.048034,14.481000000
71.056226,14.482000000
71.064018,14.483000000
71.068753,14.484000000
71.078621,14.485000000
71.082552,14.486000000
71.089706,14.487000000
71.094706,14.488000000
71.099360,14.489000000
71.117407,14.490000000
71.129388,14.491000000
71.140812,14.492000000
71.158363,14.493000000
71.169076,14.494000000
71.177298,14.495000000
71.189396,14.496000000
71.189445,14.497000000
71.189473,14.498000000
71.192377,14.499000000
71.207321,14.500000000
71.207370,14.505000000
71.209212,14.506000000
71.211697,14.507000000
71.215578,14.508000000
71.219971,14.509000000
71.220048,14.510000000
71.233134,14.511000000
71.233199,14.514000000
71.234280,14.515000000
71.236491,14.516000000
71.240259,14.517000000
71.245873,14.518000000
71.246365,14.519000000
71.256160,14.520000000
71.256253,14.522000000
71.269265,14.523000000
71.269312,14.524000000
71.269845,14.525000000
71.274819,14.526000000
71.301683,14.527000000
71.316235,14.528000000
71.318551,14.529000000
71.321940,14.530000000
71.329409,14.531000000
71.339007,14.532000000
71.341159,14.533000000
71.350706,14.534000000
71.358419,14.535000000
71.369386,14.536000000
71.373916,14.537000000
71.380623,14.538000000
71.387412,14.539000000
71.397882,14.540000000
71.409038,14.541000000
71.415288,14.542000000
71.424161,14.543000000
71.426841,14.544000000
71.435520,14.545000000
71.443097,14.546000000
71.447301,14.547000000
71.457549,14.548000000
71.460183,14.549000000
71.471041,14.550000000
71.473890,14.551000000
71.476379,14.552000000
71.487661,14.553000000
71.494535,14.554000000
71.502627,14.555000000
71.513766,14.556000000
71.519984,14.557000000
71.523148,14.558000000
71.525863,14.559000000
71.536165,14.560000000
71.541319,14.561000000
71.549554,14.562000000
71.556393,14.563000000
71.562214,14.564000000
71.567382,14.565000000
71.574278,14.566000000
71.582970,14.567000000
71.587874,14.568000000
71.594466,14.569000000
71.597116,14.570000000
71.602999,14.571000000
71.615270,14.572000000
71.625566,14.573000000
71.628568,14.574000000
71.637311,14.575000000
71.656903,14.576000000
71.667887,14.577000000
71.671700,14.578000000
71.671932,14.579000000
71.674943,14.580000000
71.685416,14.581000000
71.685479,14.582000000
71.685519,14.583000000
71.691017,14.584000000
71.691322,14.585000000
71.694151,14.586000000
71.707835,14.587000000
71.723261,14.588000000
71.743338,14.589000000
71.765712,14.590000000
71.777910,14.591000000
71.779331,14.592000000
71.781246,14.593000000
71.809643,14.594000000
71.818778,14.595000000
71.829895,14.596000000
71.849217,14.597000000
71.859742,14.598000000
71.867405,14.599000000
71.882436,14.600000000
71.890384,14.601000000
71.896491,14.602000000
71.904094,14.603000000
71.915330,14.604000000
71.930506,14.605000000
71.941657,14.606000000
71.946992,14.607000000
71.953023,14.608000000
71.970250,14.609000000
71.977796,14.610000000
71.985810,14.611000000
71.993869,14.612000000
71.997792,14.613000000
72.022929,14.614000000
72.029449,14.615000000
72.047642,14.616000000
72.055298,14.617000000
72.060956,14.618000000
72.075490,14.619000000
72.079947,14.620000000
72.086687,14.621000000
72.092185,14.622000000
72.115412,14.623000000
72.124470,14.624000000
72.127627,14.625000000
72.139749,14.626000000
72.149701,14.627000000
72.154714,14.628000000
72.179979,14.629000000
72.185272,14.630000000
72.193355,14.631000000
72.208718,14.632000000
72.215828,14.633000000
72.228705,14.634000000
72.238159,14.635000000
72.245519,14.636000000
72.253432,14.637000000
72.265023,14.638000000
72.269974,14.639000000
72.276870,14.640000000
72.289610,14.641000000
72.296492,14.642000000
72.318706,14.643000000
72.330274,14.644000000
72.335310,14.645000000
72.355796,14.646000000
72.363129,14.647000000
72.379612,14.648000000
72.393895,14.649000000
72.401002,14.650000000
72.419405,14.651000000
72.427383,14.652000000
72.433424,14.653000000
72.445599,14.654000000
72.450972,14.655000000
72.458364,14.656000000
72.490636,14.657000000
72.497422,14.658000000
72.507812,14.659000000
72.518574,14.660000000
72.526521,14.661000000
72.538737,14.662000000
72.552778,14.663000000
72.564593,14.664000000
72.571815,14.665000000
72.583534,14.666000000
72.586671,14.667000000
72.590406,14.668000000
72.597122,14.669000000
72.602431,14.670000000
72.604781,14.671000000
72.611467,14.672000000
72.623514,14.673000000
72.623708,14.674000000
72.644945,14.675000000
72.646991,14.676000000
72.665780,14.677000000
72.669047,14.678000000
72.674791,14.679000000
72.690653,14.680000000
72.695107,14.681000000
72.702749,14.682000000
72.719996,14.683000000
72.724912,14.684000000
72.745202,14.685000000
72.745275,14.686000000
72.745319,14.687000000
72.745358,14.688000000
72.745396,14.689000000
72.755450,14.690000000
72.755844,14.691000000
72.755890,14.692000000
72.755930,14.693000000
72.756918,14.694000000
72.765180,14.695000000
72.772738,14.696000000
72.772803,14.697000000
72.775016,14.698000000
72.791184,14.699000000
72.804509,14.700000000
72.812337,14.701000000
72.822035,14.702000000
72.847190,14.703000000
72.853121,14.704000000
72.882126,14.705000000
72.886931,14.706000000
72.903586,14.707000000
72.909258,14.708000000
72.932852,14.709000000
72.937762,14.710000000
72.941966,14.711000000
72.944633,14.712000000
72.949146,14.713000000
72.970043,14.714000000
72.991752,14.715000000
73.001451,14.716000000
73.039997,14.717000000
73.050375,14.718000000
73.061042,14.719000000
73.068066,14.720000000
73.078062,14.721000000
73.082611,14.722000000
73.107536,14.723000000
73.110881,14.724000000
73.119008,14.725000000
73.150039,14.726000000
73.160402,14.727000000
73.165323,14.728000000
73.177002,14.729000000
73.188148,14.730000000
73.192736,14.731000000
73.208252,14.732000000
73.212816,14.733000000
73.220848,14.734000000
73.228417,14.735000000
73.238344,14.736000000
73.274510,14.737000000
73.274573,14.738000000
73.274614,14.739000000
73.274682,14.740000000
73.274719,14.741000000
73.274760,14.742000000
73.275247,14.743000000
73.311254,14.744000000
73.317497,14.745000000
73.323002,14.746000000
73.333549,14.747000000
73.337456,14.748000000
73.338130,14.749000000
73.362814,14.750000000
73.366677,14.751000000
73.370641,14.752000000
73.388910,14.753000000
73.425931,14.754000000
73.434562,14.755000000
73.446197,14.756000000
73.452701,14.757000000
73.463660,14.758000000
73.466061,14.759000000
73.471274,14.760000000
73.477303,14.761000000
73.485420,14.762000000
73.494233,14.763000000
73.510329,14.764000000
73.520445,14.765000000
73.521760,14.766000000
73.527524,14.767000000
73.542491,14.768000000
73.565903,14.769000000
73.569768,14.770000000
73.586005,14.771000000
73.590446,14.772000000
73.600364,14.773000000
73.607940,14.774000000
73.622240,14.775000000
73.629705,14.776000000
73.638409,14.777000000
73.667519,14.778000000
73.678339,14.779000000
73.678418,14.780000000
73.686143,14.781000000
73.698804,14.782000000
73.710308,14.783000000
73.716026,14.784000000
73.726259,14.785000000
73.733867,14.786000000
73.741288,14.787000000
73.747190,14.788000000
73.757178,14.789000000
73.766254,14.790000000
73.773169,14.791000000
73.778180,14.792000000
73.786385,14.793000000
73.822703,14.794000000
73.835559,14.795000000
73.856492,14.796000000
73.873493,14.797000000
73.874042,14.798000000
73.878089,14.799000000
73.880263,14.800000000
73.882734,14.801000000
73.885729,14.802000000
73.888101,14.803000000
73.894303,14.804000000
73.896600,14.805000000
73.899431,14.806000000
73.903883,14.807000000
73.906685,14.808000000
73.909042,14.809000000
73.913625,14.810000000
73.920644,14.811000000
73.926828,14.812000000
73.932415,14.813000000
73.958241,14.814000000
73.960457,14.815000000
73.966173,14.816000000
73.971539,14.817000000
73.976361,14.818000000
73.987206,14.819000000
74.014735,14.820000000
74.023492,14.821000000
74.033828,14.822000000
74.041798,14.823000000
74.046072,14.824000000
74.050366,14.825000000
74.057276,14.826000000
74.066802,14.827000000
74.069081,14.828000000
74.078464,14.829000000
74.087583,14.830000000
74.106746,14.831000000
74.113797,14.832000000
74.122798,14.833000000
74.131633,14.834000000
74.137424,14.835000000
74.141745,14.836000000
74.151579,14.837000000
74.153659,14.838000000
74.156487,14.839000000
74.158606,14.840000000
74.160847,14.841000000
74.162950,14.842000000
74.164994,14.843000000
74.167637,14.844000000
74.171122,14.845000000
74.181012,14.846000000
74.191859,14.847000000
74.209819,14.848000000
74.228122,14.849000000
74.266470,14.850000000
74.272209,14.851000000
74.276540,14.852000000
74.298365,14.853000000
74.303360,14.854000000
74.312886,14.855000000
74.336844,14.856000000
74.343132,14.857000000
74.347269,14.858000000
74.355394,14.859000000
74.365600,14.860000000
74.378864,14.861000000
74.388691,14.862000000
74.402326,14.863000000
74.409879,14.864000000
74.424512,14.865000000
74.438804,14.866000000
74.449880,14.867000000
74.457069,14.868000000
74.481988,14.869000000
74.482177,14.870000000
74.508349,14.871000000
74.525913,14.872000000
74.530240,14.873000000
74.546846,14.874000000
74.572988,14.875000000
74.581086,14.876000000
74.583293,14.877000000
74.594380,14.878000000
74.610319,14.879000000
74.618671,14.880000000
74.622864,14.881000000
74.627873,14.882000000
74.643392,14.883000000
74.661577,14.884000000
74.679270,14.885000000
74.690296,14.886000000
74.717207,14.887000000
74.727107,14.888000000
74.738128,14.889000000
74.749724,14.890000000
74.749768,14.891000000
74.773116,14.892000000
74.777125,14.893000000
74.812794,14.894000000
74.815196,14.895000000
74.832611,14.896000000
74.835659,14.897000000
74.864194,14.898000000
74.872863,14.899000000
74.877509,14.900000000
74.904053,14.901000000
74.908294,14.902000000
74.925695,14.903000000
74.945793,14.904000000
74.964511,14.905000000
74.969333,14.906000000
74.982826,14.907000000
74.994654,14.908000000
75.004743,14.909000000
75.018788,14.910000000
75.029852,14.911000000
75.054661,14.912000000
75.074381,14.913000000
75.074507,14.915000000
75.079818,14.916000000
75.079882,14.917000000
75.084520,14.918000000
75.093117,14.919000000
75.095211,14.920000000
75.105427,14.921000000
75.130795,14.922000000
75.130846,14.924000000
75.156611,14.925000000
75.156662,14.927000000
75.191032,14.928000000
75.200463,14.929000000
75.200505,14.930000000
75.219064,14.931000000
75.221323,14.932000000
75.261966,14.933000000
75.262006,14.934000000
75.267131,14.935000000
75.290405,14.936000000
75.305737,14.937000000
75.330275,14.938000000
75.330322,14.941000000
75.348009,14.942000000
75.358468,14.943000000
75.370425,14.944000000
75.370756,14.945000000
75.379323,14.946000000
75.397303,14.947000000
75.428382,14.948000000
75.455554,14.949000000
75.473291,14.950000000
75.487487,14.951000000
75.487552,14.952000000
75.507189,14.953000000
75.513558,14.954000000
75.544693,14.955000000
75.553044,14.956000000
75.571971,14.957000000
75.572037,14.959000000
75.597704,14.960000000
75.617386,14.961000000
75.617814,14.962000000
75.635611,14.963000000
75.637104,14.964000000
75.650684,14.965000000
75.661936,14.966000000
75.672063,14.967000000
75.695626,14.968000000
75.695676,14.970000000
75.713594,14.971000000
75.727715,14.972000000
75.743558,14.973000000
75.757402,14.974000000
75.761754,14.975000000
75.768203,14.976000000
75.770277,14.977000000
75.774948,14.978000000
75.776979,14.979000000
75.790552,14.980000000
75.795613,14.981000000
75.797649,14.982000000
75.799746,14.983000000
75.803210,14.984000000
75.820102,14.985000000
75.828618,14.986000000
75.833169,14.987000000
75.851518,14.988000000
75.854379,14.989000000
75.865071,14.990000000
75.873675,14.991000000
75.879598,14.992000000
75.881825,14.993000000
75.891029,14.994000000
75.893261,14.995000000
75.899475,14.996000000
75.901598,14.997000000
75.903836,14.998000000
75.905836,14.999000000
75.908845,15.000000000
75.911516,15.001000000
75.926471,15.002000000
75.932814,15.003000000
75.934955,15.004000000
75.937658,15.005000000
75.939774,15.006000000
75.944404,15.007000000
75.952389,15.008000000
75.957578,15.009000000
75.959864,15.010000000
75.962849,15.011000000
75.965843,15.012000000
75.990611,15.013000000
75.992744,15.014000000
75.997412,15.015000000
76.002881,15.016000000
76.017257,15.017000000
76.026275,15.018000000
76.038795,15.019000000
76.056223,15.020000000
76.068130,15.021000000
76.083438,15.022000000
76.088645,15.023000000
76.099947,15.024000000
76.108112,15.025000000
76.115985,15.026000000
76.127728,15.027000000
76.134935,15.028000000
76.145681,15.029000000
76.150497,15.030000000
76.164190,15.031000000
76.191768,15.032000000
76.200526,15.033000000
76.216389,15.034000000
76.223915,15.035000000
76.235624,15.036000000
76.241734,15.037000000
76.282684,15.038000000
76.286389,15.039000000
76.294648,15.040000000
76.309006,15.041000000
76.314931,15.042000000
76.320932,15.043000000
76.326200,15.044000000
76.333596,15.045000000
76.342398,15.046000000
76.347442,15.047000000
76.354526,15.048000000
76.356868,15.049000000
76.361203,15.050000000
76.365143,15.051000000
76.369720,15.052000000
76.376633,15.053000000
76.386458,15.054000000
76.391297,15.055000000
76.395367,15.056000000
76.401056,15.057000000
76.407609,15.058000000
76.411364,15.059000000
76.413134,15.060000000
76.438934,15.061000000
76.464427,15.062000000
76.470168,15.063000000
76.480114,15.064000000
76.484613,15.065000000
76.492103,15.066000000
76.499959,15.067000000
76.502231,15.068000000
76.504598,15.069000000
