wall_time,ros_time
12.995937,8.364000000
12.999029,8.365000000
13.003906,8.366000000
13.009814,8.367000000
13.018551,8.368000000
13.020219,8.369000000
13.030161,8.370000000
13.030212,8.371000000
13.035234,8.372000000
13.041851,8.373000000
13.045641,8.374000000
13.051533,8.375000000
13.058198,8.376000000
13.058748,8.377000000
13.066360,8.378000000
13.072440,8.379000000
13.072503,8.380000000
13.084892,8.381000000
13.084983,8.382000000
13.085000,8.383000000
13.093311,8.384000000
13.093359,8.385000000
13.098998,8.386000000
13.103225,8.387000000
13.108095,8.388000000
13.112946,8.389000000
13.122005,8.390000000
13.126401,8.391000000
13.135845,8.392000000
13.142207,8.393000000
13.145626,8.394000000
13.152755,8.395000000
13.160663,8.396000000
13.164578,8.397000000
13.176710,8.398000000
13.176762,8.399000000
13.187009,8.400000000
13.193819,8.401000000
13.200306,8.402000000
13.205488,8.403000000
13.211856,8.404000000
13.218750,8.405000000
13.226840,8.406000000
13.232556,8.407000000
13.235778,8.408000000
13.249146,8.409000000
13.250769,8.410000000
13.268220,8.411000000
13.268274,8.412000000
13.285034,8.413000000
13.299527,8.414000000
13.299581,8.415000000
13.299592,8.416000000
13.304733,8.417000000
13.316242,8.418000000
13.323256,8.419000000
13.323310,8.420000000
13.331268,8.421000000
13.345268,8.422000000
13.345320,8.423000000
13.356690,8.424000000
13.356736,8.425000000
13.361081,8.426000000
13.370839,8.427000000
13.373732,8.428000000
13.382946,8.429000000
13.387574,8.430000000
13.393852,8.431000000
13.398620,8.432000000
13.404070,8.433000000
13.408778,8.434000000
13.413485,8.435000000
13.422517,8.436000000
13.429972,8.437000000
13.437220,8.438000000
13.444091,8.439000000
13.449828,8.440000000
13.462422,8.441000000
13.462852,8.442000000
13.475359,8.443000000
13.475411,8.444000000
13.481180,8.445000000
13.488063,8.446000000
13.496390,8.447000000
13.502928,8.448000000
13.511091,8.449000000
13.511388,8.450000000
13.523522,8.451000000
13.524019,8.452000000
13.545966,8.453000000
13.546527,8.454000000
13.549744,8.455000000
13.552905,8.456000000
13.555340,8.457000000
13.558431,8.458000000
13.561410,8.459000000
13.580544,8.460000000
13.608473,8.461000000
13.628295,8.462000000
13.635107,8.463000000
13.641766,8.464000000
13.646365,8.465000000
13.708328,8.466000000
13.708413,8.467000000
13.734550,8.468000000
13.753976,8.469000000
13.762220,8.470000000
13.776731,8.471000000
13.795975,8.472000000
13.806892,8.473000000
13.817312,8.474000000
13.826941,8.475000000
13.837417,8.476000000
13.846190,8.477000000
13.883172,8.478000000
13.886118,8.479000000
13.910266,8.480000000
13.918831,8.481000000
13.928492,8.482000000
13.934510,8.483000000
13.940254,8.484000000
13.948649,8.485000000
13.967808,8.486000000
13.976411,8.487000000
13.981598,8.488000000
13.994723,8.489000000
14.002327,8.490000000
14.010619,8.491000000
14.030251,8.492000000
14.033982,8.493000000
14.043672,8.494000000
14.079097,8.495000000
14.092017,8.496000000
14.105396,8.497000000
14.111401,8.498000000
14.120011,8.499000000
14.134445,8.500000000
14.144184,8.501000000
14.149776,8.502000000
14.163897,8.503000000
14.176700,8.504000000
14.176755,8.505000000
14.182956,8.506000000
14.197906,8.507000000
14.198696,8.508000000
14.208850,8.509000000
14.215964,8.510000000
14.239402,8.511000000
14.239485,8.512000000
14.275363,8.513000000
14.275442,8.514000000
14.275455,8.515000000
14.290448,8.516000000
14.290540,8.517000000
14.290553,8.518000000
14.297019,8.519000000
14.297375,8.520000000
14.306149,8.521000000
14.306209,8.522000000
14.313917,8.523000000
14.313979,8.524000000
14.333723,8.525000000
14.336570,8.526000000
14.351553,8.527000000
14.356401,8.528000000
14.359581,8.529000000
14.366415,8.530000000
14.373523,8.531000000
14.375568,8.532000000
14.388264,8.533000000
14.388326,8.534000000
14.388338,8.535000000
14.388347,8.536000000
14.389730,8.537000000
14.396582,8.538000000
14.407255,8.539000000
14.421673,8.540000000
14.433636,8.541000000
14.434316,8.542000000
14.443962,8.543000000
14.446495,8.544000000
14.461131,8.545000000
14.461223,8.546000000
14.471362,8.547000000
14.482672,8.548000000
14.487257,8.549000000
14.495016,8.550000000
14.502580,8.551000000
14.522390,8.552000000
14.522441,8.553000000
14.535375,8.554000000
14.546612,8.555000000
14.555778,8.556000000
14.560029,8.557000000
14.573303,8.558000000
14.574295,8.559000000
14.584153,8.560000000
14.589150,8.561000000
14.604845,8.562000000
14.604927,8.563000000
14.615609,8.564000000
14.621457,8.565000000
14.629642,8.566000000
14.629728,8.567000000
14.642731,8.568000000
14.650620,8.569000000
14.654531,8.570000000
14.662872,8.571000000
14.666979,8.572000000
14.676222,8.573000000
14.678185,8.574000000
14.692222,8.575000000
14.692267,8.576000000
14.700206,8.577000000
14.700259,8.578000000
14.710163,8.579000000
14.717981,8.580000000
14.718044,8.581000000
14.725950,8.582000000
14.730939,8.583000000
14.740295,8.584000000
14.751610,8.585000000
14.751682,8.586000000
14.756350,8.587000000
14.761673,8.588000000
14.776227,8.589000000
14.777822,8.590000000
14.784424,8.591000000
14.789911,8.592000000
14.797887,8.593000000
14.806891,8.594000000
14.806945,8.595000000
14.812900,8.596000000
14.818049,8.597000000
14.831135,8.598000000
14.844471,8.599000000
14.845432,8.600000000
14.853328,8.601000000
14.863924,8.602000000
14.869903,8.603000000
14.902090,8.604000000
14.906809,8.605000000
14.917935,8.606000000
14.918031,8.607000000
14.926883,8.608000000
14.931191,8.609000000
14.934650,8.610000000
14.982265,8.611000000
14.997866,8.612000000
15.000416,8.613000000
15.007237,8.614000000
15.010778,8.615000000
15.020705,8.616000000
15.035941,8.617000000
15.050057,8.618000000
15.062271,8.619000000
15.073992,8.620000000
15.085828,8.621000000
15.107584,8.622000000
15.121445,8.623000000
15.125966,8.624000000
15.134161,8.625000000
15.148865,8.626000000
15.154827,8.627000000
15.162461,8.628000000
15.187309,8.629000000
15.196565,8.630000000
15.215367,8.631000000
15.219012,8.632000000
15.221036,8.633000000
15.222984,8.634000000
15.225857,8.635000000
15.228034,8.636000000
15.238441,8.637000000
15.240681,8.638000000
15.242756,8.639000000
15.245491,8.640000000
15.249243,8.641000000
15.252541,8.642000000
15.255939,8.643000000
15.261554,8.644000000
15.266814,8.645000000
15.270313,8.646000000
15.291117,8.647000000
15.311212,8.648000000
15.316158,8.649000000
15.344137,8.650000000
15.362383,8.651000000
15.373818,8.652000000
15.373900,8.653000000
15.401834,8.654000000
15.401899,8.655000000
15.409533,8.656000000
15.421459,8.657000000
15.437609,8.658000000
15.438087,8.659000000
15.451415,8.660000000
15.452001,8.661000000
15.463078,8.662000000
15.464156,8.663000000
15.470331,8.664000000
15.492567,8.665000000
15.501365,8.666000000
15.520761,8.667000000
15.536045,8.668000000
15.569942,8.669000000
15.579194,8.670000000
15.596970,8.671000000
15.607731,8.672000000
15.621209,8.673000000
15.629917,8.674000000
15.638290,8.675000000
15.660290,8.676000000
15.672622,8.677000000
15.681232,8.678000000
15.691383,8.679000000
15.708425,8.680000000
15.728958,8.681000000
15.740382,8.682000000
15.772826,8.683000000
15.772893,8.684000000
15.772936,8.685000000
15.772977,8.686000000
15.773047,8.687000000
15.773841,8.688000000
15.792658,8.689000000
15.808820,8.690000000
15.817798,8.691000000
15.835382,8.692000000
15.841719,8.693000000
15.858892,8.694000000
15.858956,8.695000000
15.873121,8.696000000
15.876262,8.697000000
15.901358,8.698000000
15.913861,8.699000000
15.918190,8.700000000
15.928272,8.701000000
15.928331,8.702000000
15.940786,8.703000000
15.983070,8.704000000
15.983133,8.705000000
15.983174,8.706000000
15.983239,8.707000000
15.990827,8.708000000
16.005621,8.709000000
16.012074,8.710000000
16.023617,8.711000000
16.033580,8.712000000
16.043707,8.713000000
16.061821,8.714000000
16.063678,8.715000000
16.086465,8.716000000
16.091343,8.717000000
16.094560,8.718000000
16.110409,8.719000000
16.139051,8.720000000
16.144128,8.721000000
16.147510,8.722000000
16.162256,8.723000000
16.164670,8.724000000
16.167398,8.725000000
16.170048,8.726000000
16.173670,8.727000000
16.175999,8.728000000
16.184685,8.729000000
16.186946,8.730000000
16.197003,8.731000000
16.199453,8.732000000
16.212503,8.733000000
16.219702,8.734000000
16.229482,8.735000000
16.235656,8.736000000
16.258730,8.737000000
16.278469,8.738000000
16.281915,8.739000000
16.285946,8.740000000
16.294051,8.741000000
16.308244,8.742000000
16.315299,8.743000000
16.367122,8.744000000
16.378078,8.745000000
16.395653,8.746000000
16.397214,8.747000000
16.417366,8.748000000
16.430298,8.749000000
16.436285,8.750000000
16.439944,8.751000000
16.446490,8.752000000
16.446789,8.753000000
16.459515,8.754000000
16.473320,8.755000000
16.486201,8.756000000
16.491632,8.757000000
16.521605,8.758000000
16.521676,8.759000000
16.521720,8.760000000
16.539104,8.761000000
16.539168,8.762000000
16.542700,8.763000000
16.543034,8.764000000
16.547088,8.765000000
16.575492,8.766000000
16.578943,8.767000000
16.592465,8.768000000
16.592531,8.769000000
16.602790,8.770000000
16.609798,8.771000000
16.618324,8.772000000
16.628776,8.773000000
16.628855,8.774000000
16.652346,8.775000000
16.657919,8.776000000
16.661186,8.777000000
16.667318,8.778000000
16.679180,8.779000000
16.685323,8.780000000
16.696488,8.781000000
16.696891,8.782000000
16.724357,8.783000000
16.737293,8.784000000
16.753303,8.785000000
16.759518,8.786000000
16.789737,8.787000000
16.809274,8.788000000
16.819249,8.789000000
16.824553,8.790000000
16.842958,8.791000000
16.848781,8.792000000
16.856899,8.793000000
16.869095,8.794000000
16.869159,8.795000000
16.884961,8.796000000
16.895421,8.797000000
16.895907,8.798000000
16.931814,8.799000000
16.931898,8.800000000
16.932341,8.801000000
16.959112,8.802000000
16.973118,8.803000000
16.973193,8.804000000
16.973439,8.805000000
16.973485,8.806000000
16.974653,8.807000000
16.991218,8.808000000
17.005012,8.809000000
17.005080,8.810000000
17.011404,8.811000000
17.017447,8.812000000
17.024288,8.813000000
17.057991,8.814000000
17.065914,8.815000000
17.066244,8.816000000
17.071317,8.817000000
17.095729,8.818000000
17.096128,8.819000000
17.103160,8.820000000
17.103740,8.821000000
17.153021,8.822000000
17.166855,8.823000000
17.184320,8.824000000
17.184678,8.825000000
17.200445,8.826000000
17.209152,8.827000000
17.220754,8.828000000
17.232256,8.829000000
17.254609,8.830000000
17.267466,8.831000000
17.281374,8.832000000
17.302137,8.833000000
17.315748,8.834000000
17.315823,8.835000000
17.352306,8.836000000
17.363977,8.837000000
17.364970,8.838000000
17.374851,8.839000000
17.378397,8.840000000
17.397530,8.841000000
17.409432,8.842000000
17.409508,8.843000000
17.422663,8.844000000
17.434433,8.845000000
17.434759,8.846000000
17.445567,8.847000000
17.466369,8.848000000
17.477816,8.849000000
17.490838,8.850000000
17.501798,8.851000000
17.524359,8.852000000
17.541242,8.853000000
17.543778,8.854000000
17.562933,8.855000000
17.577091,8.856000000
17.588724,8.857000000
17.596716,8.858000000
17.612428,8.859000000
17.622192,8.860000000
17.638885,8.861000000
17.639285,8.862000000
17.643744,8.863000000
17.654862,8.864000000
17.687488,8.865000000
17.699753,8.866000000
17.700475,8.867000000
17.706725,8.868000000
17.716190,8.869000000
17.740290,8.870000000
17.749790,8.871000000
17.749854,8.872000000
17.768225,8.873000000
17.777332,8.874000000
17.779188,8.875000000
17.802476,8.876000000
17.807006,8.877000000
17.818135,8.878000000
17.830091,8.879000000
17.839075,8.880000000
17.850441,8.881000000
17.886102,8.882000000
17.895086,8.883000000
17.907621,8.884000000
17.928447,8.885000000
17.940149,8.886000000
17.955840,8.887000000
17.981998,8.888000000
17.999271,8.889000000
18.014036,8.890000000
18.018133,8.891000000
18.023470,8.892000000
18.050067,8.893000000
18.066471,8.894000000
18.066537,8.895000000
18.096859,8.896000000
18.105026,8.897000000
18.106274,8.898000000
18.126784,8.899000000
18.135204,8.900000000
18.157019,8.901000000
18.159230,8.902000000
18.168205,8.903000000
18.178529,8.904000000
18.191698,8.905000000
18.191767,8.906000000
18.193153,8.907000000
18.235294,8.908000000
18.247278,8.909000000
18.260863,8.910000000
18.275281,8.911000000
18.289387,8.912000000
18.289934,8.913000000
18.311487,8.914000000
18.323502,8.915000000
18.329603,8.916000000
18.340873,8.917000000
18.352679,8.918000000
18.362986,8.919000000
18.368615,8.920000000
18.404549,8.921000000
18.404871,8.922000000
18.421067,8.923000000
18.434036,8.924000000
18.440279,8.925000000
18.449979,8.926000000
18.469559,8.927000000
18.478518,8.928000000
18.486075,8.929000000
18.498017,8.930000000
18.508516,8.931000000
18.516308,8.932000000
18.547493,8.933000000
18.557327,8.934000000
18.575714,8.935000000
18.581830,8.936000000
18.608923,8.937000000
18.624465,8.938000000
18.635682,8.939000000
18.647410,8.940000000
18.655876,8.941000000
18.659032,8.942000000
18.666427,8.943000000
18.666502,8.944000000
18.673319,8.945000000
18.674719,8.946000000
18.688278,8.947000000
18.696584,8.948000000
18.707668,8.949000000
18.708043,8.950000000
18.709299,8.951000000
18.728269,8.952000000
18.740125,8.953000000
18.749109,8.954000000
18.763762,8.955000000
18.764214,8.956000000
18.764297,8.957000000
18.785803,8.958000000
18.786185,8.959000000
18.795079,8.960000000
18.802221,8.961000000
18.814444,8.962000000
18.823482,8.963000000
18.835910,8.964000000
18.835979,8.965000000
18.836022,8.966000000
18.836091,8.967000000
18.848420,8.968000000
18.850749,8.969000000
18.878595,8.970000000
18.892997,8.971000000
18.900635,8.972000000
18.903611,8.973000000
18.907478,8.974000000
18.909975,8.975000000
18.912870,8.976000000
18.915595,8.977000000
18.921903,8.978000000
18.924070,8.979000000
18.926396,8.980000000
18.929251,8.981000000
18.932725,8.982000000
18.937845,8.983000000
18.940259,8.984000000
18.947001,8.985000000
18.962709,8.986000000
18.968191,8.987000000
18.974074,8.988000000
18.976605,8.989000000
18.979622,8.990000000
18.983829,8.991000000
18.986387,8.992000000
18.988700,8.993000000
18.993256,8.994000000
18.999709,8.995000000
19.005450,8.996000000
19.008892,8.997000000
19.011153,8.998000000
19.020830,8.999000000
19.035782,9.000000000
19.049726,9.001000000
19.055701,9.002000000
19.068243,9.003000000
19.068290,9.004000000
19.070861,9.005000000
19.080271,9.006000000
19.093930,9.007000000
19.093979,9.008000000
19.126462,9.009000000
19.150481,9.010000000
19.159903,9.011000000
19.182083,9.012000000
19.185637,9.013000000
19.199612,9.014000000
19.207851,9.015000000
19.213622,9.016000000
19.224713,9.017000000
19.249822,9.018000000
19.270280,9.019000000
19.271133,9.020000000
19.285294,9.021000000
19.297746,9.022000000
19.297807,9.023000000
19.297849,9.024000000
19.309119,9.025000000
19.314219,9.026000000
19.322096,9.027000000
19.333772,9.028000000
19.342245,9.029000000
19.342303,9.030000000
19.358209,9.031000000
19.366910,9.032000000
19.380200,9.033000000
19.387918,9.034000000
19.403852,9.035000000
19.410353,9.036000000
19.421343,9.037000000
19.428779,9.038000000
19.464377,9.039000000
19.466712,9.040000000
19.469281,9.041000000
19.479182,9.042000000
19.483093,9.043000000
19.485271,9.044000000
19.487469,9.045000000
19.489553,9.046000000
19.492133,9.047000000
19.494240,9.048000000
19.496362,9.049000000
19.501299,9.050000000
19.503650,9.051000000
19.505857,9.052000000
19.508072,9.053000000
19.510914,9.054000000
19.516935,9.055000000
19.520681,9.056000000
19.523002,9.057000000
19.536928,9.058000000
19.543003,9.059000000
19.545391,9.060000000
19.560447,9.061000000
19.563181,9.062000000
19.565487,9.063000000
19.577004,9.064000000
19.589535,9.065000000
19.591760,9.066000000
19.594116,9.067000000
19.596508,9.068000000
19.598677,9.069000000
19.610670,9.070000000
19.636186,9.071000000
19.653911,9.072000000
19.658634,9.073000000
19.680449,9.074000000
19.682241,9.075000000
19.697782,9.076000000
19.705441,9.077000000
19.719191,9.078000000
19.729905,9.079000000
19.745989,9.080000000
19.748624,9.081000000
19.760138,9.082000000
19.774561,9.083000000
19.781773,9.084000000
19.789227,9.085000000
19.800478,9.086000000
19.808169,9.087000000
19.820132,9.088000000
19.832330,9.089000000
19.842876,9.090000000
19.842949,9.091000000
19.856723,9.092000000
19.864654,9.093000000
